source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,791544.8572,791520,781718.5,801285.25,763513.5,820818.0499999999,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,1154550.4138,1154262.5,1141247,1167352.25,1117054.05,1193984.55,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_disc,1154550.4138,1154262.5,1141247,1167352.25,1117054.05,1193984.55,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,30,30,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases,2409550.9254,2409470.5,2391283,2428165.75,2356367.5,2462325.1999999997,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y,868876.7418,868529,856705.5,880862.25,832755.75,906610.65,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_averted,38971.23704740948,38817,34243.5,43506,25999.95,53111.450000000004,0.04486510324640809,0.04471752101679125,0.03939179381642104,0.05013296386757421,0.02998102206967341,0.06117987978806653,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316623.2,2316429,2298928.5,2334644.5,2264851,2368152.7,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,38971.23704740948,38817,34243.5,43506,25999.95,53111.450000000004,0.016823764388168575,0.01675730340701481,0.014793385185273913,0.018818849679615356,0.011255356694744683,0.02292560413341887,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y,1540674.1896,1540279.5,1527444,1554001.5,1502032.7,1579786.6,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316623.2,2316429,2298928.5,2334644.5,2264851,2368152.7,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,38971.23704740948,38817,34243.5,43506,25999.95,53111.450000000004,0.016823764388168575,0.01675730340701481,0.014793385185273913,0.018818849679615356,0.011255356694744683,0.02292560413341887,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_averted,38971.23704740948,38817,34243.5,43506,25999.95,53111.450000000004,0.01617493152635494,0.01611316294995019,0.014219611372535683,0.018092438995973098,0.010822843468775727,0.02204025290216762,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc,2316623.2,2316429,2298928.5,2334644.5,2264851,2368152.7,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc_averted,38971.23704740948,38817,34243.5,43506,25999.95,53111.450000000004,0.016823764388168575,0.01675730340701481,0.014793385185273913,0.018818849679615356,0.011255356694744683,0.02292560413341887,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths,2065.9494,2061,1993,2136,1867,2276,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y,1613.2816,1608,1543,1681,1425,1815.0249999999996,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,166.65733146629327,164,121,208,44,309,0.10321424181158821,0.10234419668381932,0.07622043906736464,0.12907962046889437,0.027718314755665645,0.18904608914369508,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2044.4574,2040,1972,2114,1846,2255,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,166.65733146629327,164,121,208,44,309,0.08142379722862174,0.08060801473975127,0.059864912672901574,0.10188617398957307,0.02202924992656493,0.14950649840498803,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y,452.6622,452,431,473,394.975,517,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2044.4574,2040,1972,2114,1846,2255,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,166.65733146629327,164,121,208,44,309,0.08142379722862174,0.08060801473975127,0.059864912672901574,0.10188617398957307,0.02202924992656493,0.14950649840498803,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_averted,166.65733146629327,164,121,208,44,309,0.08057666443730319,0.07977475363679024,0.059243954698500155,0.10084262686978049,0.021806879788942007,0.14806141307593423,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc,2044.4574,2040,1972,2114,1846,2255,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc_averted,166.65733146629327,164,121,208,44,309,0.08142379722862174,0.08060801473975127,0.059864912672901574,0.10188617398957307,0.02202924992656493,0.14950649840498803,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_incidence,342.891224,342.88,340.29,345.54,335.32,350.40124999999995,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_rate,3.2153362521434596,3.2155776254086117,3.212133757373268,3.2189185656469808,3.204656093131278,3.224343721648105,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,15681.92778555711,15672,14326.5,17027.5,12023.65,19605.050000000003,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,15681.92778555711,15672,14326.5,17027.5,12023.65,19605.050000000003,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,101.88557711542309,101,89,114,69,140,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,101.88557711542309,101,89,114,69,140,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,15681.92778555711,15672,14326.5,17027.5,12023.65,19605.050000000003,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_averted,15681.92778555711,15672,14326.5,17027.5,12023.65,19605.050000000003,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_disc_averted,15681.92778555711,15672,14326.5,17027.5,12023.65,19605.050000000003,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_averted,101.88557711542309,101,89,114,69,140,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_disc_averted,101.88557711542309,101,89,114,69,140,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),severe_LRTI_DALY,0.2101224043899895,0.20751724048687592,0.18222373947866505,0.23592172750811935,0.13854076343378377,0.29543519274115315,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY,142801.7156,142478,137929.25,147455.25,129524.52500000001,156952.075,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y,109901.5894,109605.5,105196,114422,97242.65000000001,123403.2,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_averted,11229.198239647929,11056,8208,13961,3086.45,20729.25,0.1020889102631678,0.1012578498101004,0.07566822013247855,0.12744875871938405,0.028225064150722293,0.1858968314793256,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc,48182.7404,48062,46168,50119.25,42740.825,54024.1,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,4903.538107621524,4833,3603.5,6077,1388.8500000000001,8996.400000000001,0.10168354737899267,0.1008943982425859,0.07577768357545875,0.12658407321303927,0.029130234953210474,0.184045471674891,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y,32900.1342,32871.5,31429.75,34272.25,28969.775,37216.05,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc,14880.8482,14866.5,14274,15442,13239.95,16673.149999999998,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_averted,11229.198239647929,11056,8208,13961,3086.45,20729.25,0.07854633735469425,0.07778070811630514,0.057992900311539974,0.09797057647233649,0.02182981725372329,0.1438075143813532,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc,63063.5912,62926.5,60958.5,65055.5,57383.924999999996,69139.025,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc_averted,4903.538107621524,4833,3603.5,6077,1388.8500000000001,8996.400000000001,0.07766737850956718,0.07686703096539162,0.05763719832862525,0.09653128143358412,0.02242965964316751,0.14085090038141687,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost,30887415.8108,30887627.5,30483865,31267637,29798214.4,32014611.8,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y,13815183.2498,13808754,13530667.75,14101334,12990360.9,14678247.05,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,1251542.1892378475,1246817,1148170.5,1347364,973668.5499999999,1561850.85,0.09054932552338386,0.09021742025659506,0.08355281713404805,0.09703933426940452,0.07118879099833042,0.11171604856141114,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13815183.2498,13808754,13530667.75,14101334,12990360.9,14678247.05,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,1251542.1892378475,1246817,1148170.5,1347364,973668.5499999999,1561850.85,0.09054932552338386,0.09021742025659506,0.08355281713404805,0.09703933426940452,0.07118879099833042,0.11171604856141114,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y,17072232.5636,17069011.5,16874298,17265741.75,16518673.85,17646083.7,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16068397.1042,16065631,15880834.75,16250597.25,15540966.924999999,16610743.049999999,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_averted,1251542.1892378475,1246817,1148170.5,1347364,973668.5499999999,1561850.85,0.04050091389915478,0.040344159972867125,0.037265101601007225,0.04349696964552225,0.03165304810118516,0.05030066366799972,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc,29883580.3442,29885414,29489456,30256905,28808056.825,30994202.85,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc_averted,1251542.1892378475,1246817,1148170.5,1347364,973668.5499999999,1561850.85,0.04186102300739219,0.04170844715057517,0.03853046784777518,0.04494847678066642,0.03274750167060122,0.051949286483876506,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD,4493.6904,4489,4398,4580.25,4234.975,4813,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y,1831.9156,1827,1762,1898,1642,2055.0249999999996,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_averted,123.28365673134627,122,110,136,89,164,0.06734463064559425,0.06680694371383482,0.06043992099360292,0.07375970739932104,0.04926280071381997,0.08895767817162974,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc,1831.9156,1827,1762,1898,1642,2055.0249999999996,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,123.28365673134627,122,110,136,89,164,0.06734463064559425,0.06680694371383482,0.06043992099360292,0.07375970739932104,0.04926280071381997,0.08895767817162974,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y,2661.7694,2656,2602,2717,2488.975,2874,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc,2503.2574,2498,2447,2555,2340,2705,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_averted,123.28365673134627,122,110,136,89,164,0.02743956166817111,0.02722489132921528,0.024579122509033775,0.03010337104402896,0.01985535075572197,0.03642124990999305,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc,4335.1798,4331,4243,4420,4082,4650,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc_averted,123.28365673134627,122,110,136,89,164,0.028442266807256394,0.028223844282238442,0.025489518448838497,0.031191568370467455,0.020584315037028362,0.0377438780266938,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL,138308.0302,137994,133457.25,142993.25,125019.90000000001,152370.17500000002,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y,108069.6712,107734,103361.75,112574.75,95446.97499999999,121532.34999999996,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_averted,11105.910182036407,10933,8089.5,13855.5,2956.7,20594.450000000004,0.10267913020976935,0.10183489775070832,0.07575425815667469,0.12842762231759636,0.027550591996196153,0.1879386191018408,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc,46350.8292,46207,44332,48291.25,40940.975,52138.624999999985,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,4780.248649729946,4708,3482,5963,1272.85,8865.250000000002,0.10304333407943055,0.10220609946429325,0.0760255543994092,0.1288671414450429,0.02764358642272573,0.1886393955684111,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y,30238.3572,30197,28780.75,31604,26349.875,34555.1,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc,12377.586,12363,11776,12939,10775.974999999999,14153.05,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_averted,11105.910182036407,10933,8089.5,13855.5,2956.7,20594.450000000004,0.08020820969945601,0.07939208177519316,0.0590083746460904,0.10037881267091486,0.021576851899972514,0.1473506996092938,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc,58728.4058,58587.5,56643,60724.75,53039.5,64778.049999999996,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc_averted,4780.248649729946,4708,3482,5963,1272.85,8865.250000000002,0.08130352228289948,0.0804790958885114,0.05980805565945546,0.10175957469861989,0.02187632779247068,0.1493662585825059,30,2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09469836,2.0832,1.7578,2.4326499999999998,1.4287975,2.784,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18406748.0168,13987015,7858108.75,23830064.75,2402270.95,60521748.349999994,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6707502.6664,4993793,2824104,8580058.25,850104.3999999999,22171561.974999983,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1127595.4788,813603,452192.25,1429287.5,132457.675,3910526.974999998,0.16512582425002661,0.16345457020045528,0.14943364923922192,0.17901216738681264,0.12655422525811483,0.21216290610221863,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6707502.6664,4993793,2824104,8580058.25,850104.3999999999,22171561.974999983,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1127595.4788,813603,452192.25,1429287.5,132457.675,3910526.974999998,0.16512582425002661,0.16345457020045528,0.14943364923922192,0.17901216738681264,0.12655422525811483,0.21216290610221863,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11699245.3596,8833822.5,4988569,15234076.25,1520645.575,37929348.05,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11062597.245,8354823,4726089.75,14405161.5,1440188.725,35758366.199999996,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1127595.4788,813603,452192.25,1429287.5,132457.675,3910526.974999998,0.061249096743412036,0.05930217138824218,0.04856246595981936,0.07099038631044992,0.03436792028760607,0.10043444146348345,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17770099.9108,13491745.5,7570536,22989393.5,2326623.1500000004,57922943.82499996,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1127595.4788,813603,452192.25,1429287.5,132457.675,3910526.974999998,0.06336318080522214,0.061424489538993196,0.050481101941272824,0.07326571162636664,0.0358797203962187,0.10297573731065852,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24553120.2432,22356955,15804920.75,31570011.75,6621571.325,54450263.324999996,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8960392.1596,8108638.5,5512905.75,11430451,2297992.125,20607184.999999978,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,1504907.92,1327004,872892.25,1928996.25,354387.15,3643939.174999999,0.1651258219634589,0.16345458659964773,0.14943371573481273,0.17901237086108443,0.1265540646653271,0.21216294448021106,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8960392.1596,8108638.5,5512905.75,11430451,2297992.125,20607184.999999978,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,1504907.92,1327004,872892.25,1928996.25,354387.15,3643939.174999999,0.1651258219634589,0.16345458659964773,0.14943371573481273,0.17901237086108443,0.1265540646653271,0.21216294448021106,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15592728.0856,14130972.5,9931577.75,19984933.75,4157039.025,34892029.47499998,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14745384.1946,13362712,9397504.25,18903122,3950188.6750000003,32994605.624999963,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb,NA,South Africa
