source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,567.8354,549,514,600,471,774.0249999999996,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,206.9448,202,176,232,134,309,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,35.031,34,27,41,17,62,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,206.9448,202,176,232,134,309,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,35.031,34,27,41,17,62,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,360.8876,352,320,391.25,268.975,508,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,341.2474,332.5,303,370,255,478,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,35.031,34,27,41,17,62,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,548.1928,530,496,580,454,747.0249999999996,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,35.031,34,27,41,17,62,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,33519.4112,26081.5,16478,42253,6352.799999999999,101116.34999999993,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,15211.989,11710,7272.75,19321.5,2708.875,47207.299999999996,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,3058.9142,2310,1367.5,3892,468.975,9976.349999999995,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6804.218,5239,3253,8643,1210.9750000000001,21116.125,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1371.2936,1035,612.75,1745,210,4472.1749999999975,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18307.416,14120,8864,22944.25,3261.7500000000005,58059.29999999997,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7827.648,6034.5,3788,9824,1395.95,24832.92499999999,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,3058.9142,2310,1367.5,3892,468.975,9976.349999999995,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14631.8722,11385.5,7199,18429,2760.975,44086.124999999935,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1371.2936,1035,612.75,1745,210,4472.1749999999975,10,0.2,ZAF,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,15775.9054,15270,13670.75,17128.75,11342.95,23933.499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,15775.9054,15270,13670.75,17128.75,11342.95,23933.499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,25.805,25,22,29,17,40,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,25.805,25,22,29,17,40,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,15775.9054,15270,13670.75,17128.75,11342.95,23933.499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_averted,15775.9054,15270,13670.75,17128.75,11342.95,23933.499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_disc_averted,15775.9054,15270,13670.75,17128.75,11342.95,23933.499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_averted,25.805,25,22,29,17,40,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,25.805,25,22,29,17,40,10,2,ZAF,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08039558,2.0690999999999997,1.7548,2.3994,1.4400000000000002,2.764929999999998,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp,32072401.283,32010296,30824922.75,33247253,28685983.400000002,35754306.2,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26381391.1346,26327084,25136046.5,27546850.75,23083217.75,30030233.874999996,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,8282205.1416,8246824.5,7793750.75,8735287.5,7011820.625,9784711.149999999,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26381391.1346,26327084,25136046.5,27546850.75,23083217.75,30030233.874999996,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,8282205.1416,8246824.5,7793750.75,8735287.5,7011820.625,9784711.149999999,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5691010.1394,5683709.5,5447388.75,5918524.75,5048016.5,6401088.699999998,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5450990.0398,5442912,5215950.75,5672305.75,4829698.25,6138821.175,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,8282205.1416,8246824.5,7793750.75,8735287.5,7011820.625,9784711.149999999,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,31832381.173,31767176,30586582.75,33011151.5,28449516.450000003,35505044.175,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,8282205.1416,8246824.5,7793750.75,8735287.5,7011820.625,9784711.149999999,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,1446121.0708,1430094.5,1293206.75,1583173.5,1066224.9,1914665.4499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,629284.912,618410,551370.25,691854.75,449817.1,881121.9,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,619405.4216,604985,537213.75,686076,430702.07499999995,890126.7499999994,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,629284.912,618410,551370.25,691854.75,449817.1,881121.9,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,619405.4216,604985,537213.75,686076,430702.07499999995,890126.7499999994,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,816836.1576,809646.5,729377,894109.25,601001.55,1073089.525,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,778093.7714,771464,694873,851821.5,572239.4,1022652.95,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,619405.4216,604985,537213.75,686076,430702.07499999995,890126.7499999994,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,1407378.6922,1391703,1258145.5,1541383.25,1037879.7,1865031.8499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,619405.4216,604985,537213.75,686076,430702.07499999995,890126.7499999994,10,2,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.03068139124763567,0.030675497314060406,0.02958461212779176,0.03173457452570599,0.02769487016742084,0.033804951141361214,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41648.8488,41643,40680,42605,38967,44399.399999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34169.3242,34162,33199.5,35082,31599.875,36874.024999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,10067.273,10061,9728,10388,9146,11054,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,10067.273,10061,9728,10388,9146,11054,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7479.5246,7479,7249,7707,6848.950000000001,8151.025,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,10067.273,10061,9728,10388,9146,11054,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,10067.273,10061,9728,10388,9146,11054,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,10067.273,10061,9728,10388,9146,11054,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5862835744875545,0.5655007505954567,0.4688232136696233,0.6820074416849305,0.3374849205614947,0.9449752334654781,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2196025340223628,1.1484723870568896,0.9193554843011024,1.4538054047790987,0.6157709057840357,2.1952920048093763,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,984.7360167329845,978.3646883806566,890.052509757332,1070.6978862917022,735.1251923953234,1283.873049956414,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,345.5816,345,332,358,311,383,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,246.514,246,234,259,213,284,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,70.5448,70,66,75,58,85,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,246.514,246,234,259,213,284,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,99.0698,99,96,102,91,108,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,94.5088,94,92,97,87,103,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,70.5448,70,66,75,58,85,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,341.0198,340,328,354,307,379,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.323197617996747,4.4485404,2.8560883227384766,6.691458000000001,1.24458723,14.412234,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41648.8488,41643,40680,42605,38967,44399.399999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34169.3242,34162,33199.5,35082,31599.875,36874.024999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41316.2006,41310.5,40348.25,42270.25,38636.850000000006,44063.175,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7479.5246,7479,7249,7707,6848.950000000001,8151.025,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41316.2006,41310.5,40348.25,42270.25,38636.850000000006,44063.175,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41316.2006,41310.5,40348.25,42270.25,38636.850000000006,44063.175,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,267.8138,267,256,280,236,304,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5792,219,208,231,187,256,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,64.6682,64,60,69,53,78,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5792,219,208,231,187,256,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,64.6682,64,60,69,53,78,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.239,48,46,50,43,54,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.0824,46,44,48,41,52,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,64.6682,64,60,69,53,78,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.6618,265,253,277,234,302,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,64.6682,64,60,69,53,78,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,2033882.1948,2077323.5,1569715,2519280,533526.7000000001,3329744.4999999995,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,2033882.1948,2077323.5,1569715,2519280,533526.7000000001,3329744.4999999995,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,2033882.1948,2077323.5,1569715,2519280,533526.7000000001,3329744.4999999995,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,2033882.1948,2077323.5,1569715,2519280,533526.7000000001,3329744.4999999995,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,175.23858573654607,162.30009825670723,113.60995799038253,225.61272607677242,34.11342138439589,380.66905559097364,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,10935493,10935493,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,10935493,10935493,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,10935493,10935493,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,10935493,10935493,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,47734.8222,47421.5,45754.75,49377.75,42783.925,54743,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16524.9452,16113.5,14854.75,17680,12807.974999999999,22877.44999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31209.8748,31170.5,30144,32255.25,28210.625,34412.57499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,10,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.0530649991743348,0.0524377901776006,0.045450884019872614,0.059910590239781916,0.03418672745311559,0.07624472094477111,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,262827.0444,262007,255285.5,269223.5,243820.85,287750.425,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,113707.3822,112378.5,107428.75,118582.5,99132.5,136550.69999999992,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,25183.8856,24687.5,23063,26694.5,20470.949999999997,33269.999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,25183.8856,24687.5,23063,26694.5,20470.949999999997,33269.999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,149119.6524,149021,144832,153230,137849.85,161287,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,25183.8856,24687.5,23063,26694.5,20470.949999999997,33269.999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,25183.8856,24687.5,23063,26694.5,20470.949999999997,33269.999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,25183.8856,24687.5,23063,26694.5,20470.949999999997,33269.999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49467.6964,49428,47752,51122.25,44660.850000000006,54495.2,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40520.7306,40480.5,38854.75,42144.75,35754.4,45489.32499999998,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8946.9588,8933,8620,9267,8064.950000000001,9898.025,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,587.9986,587,566,608,530,655,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,352.83,351,333,370,300,416,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,96.2862,96,89,103,78,120,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,352.83,351,333,370,300,416,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,96.2862,96,89,103,78,120,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,235.1808,235,227,243,213,260,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,224.1634,224,216,232,203,249,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,96.2862,96,89,103,78,120,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,576.9704,576,555,596,520,644,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,96.2862,96,89,103,78,120,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,165624.526,164796,158776.5,171266.75,147891.875,189561.87499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56661.6974,55473,50911,60686.25,43723.425,78309.025,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108962.8236,108863.5,104895.75,112904.25,98031.925,120748.4,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,24.596497676099432,24.400853725950785,22.155629353388953,26.813826019853003,18.38478464224377,31.907035588647954,10,2,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,10,2,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,10,2,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,10,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,10,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,10,10,10,10,10,10,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,304475.8838,303633,296833.25,311040.5,285231.875,329825.875,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,147876.7012,146643,141428.5,152669,133254.775,171334.44999999992,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,35251.1484,34762,33083.5,36766.25,30432.850000000002,43362.22499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,35251.1484,34762,33083.5,36766.25,30432.850000000002,43362.22499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,156599.174,156498.5,152265.5,160726,145335.3,168843.325,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,35251.1484,34762,33083.5,36766.25,30432.850000000002,43362.22499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_averted,35251.1484,34762,33083.5,36766.25,30432.850000000002,43362.22499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,35251.1484,34762,33083.5,36766.25,30432.850000000002,43362.22499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths,1436.4212,1375,1124,1680,814.975,2392.0999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1281.457,1217.5,985,1509,688,2208.074999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,459.5906,434,343,548,229,843,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,459.5906,434,343,548,229,843,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,154.9698,150,122,182,86,259.02499999999964,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,459.5906,434,343,548,229,843,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_averted,459.5906,434,343,548,229,843,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,459.5906,434,343,548,229,843,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_incidence,58.083878,57.92,56.627500000000005,59.34,54.41,62.92025,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_rate,3.1531037255033683,3.1532660625157702,3.1505684550892106,3.155897427828265,3.144690461390435,3.160292162389078,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,21946.7164,21931.5,21227.5,22657.25,19923.475,24074.025,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,21946.7164,21931.5,21227.5,22657.25,19923.475,24074.025,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,141.0192,141,131,150,115,171,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,141.0192,141,131,150,115,171,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,10,2,ZAF,maternal
