source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,167487.2066,143139,96855.75,210679.5,46219.674999999996,420702.67499999993,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,1257267.6722,1064804,715108.25,1566613.5,324590.87500000006,3285383.4999999986,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13384143.5962,11429847,7780677.25,16796946.75,3723468.325,33907897.22499995,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,1251898.1542,1060541,711481.5,1559449.75,322631.125,3271006.3749999995,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,777.1274,751,704,821,646,1057,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,283.6674,278,241,319,183,421.02499999999964,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,60.7638,59,50,69,37,95,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,283.6674,278,241,319,183,421.02499999999964,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,60.7638,59,50,69,37,95,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,493.4578,481,438,535,366,694.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,9.7196,9,9,10,8,14,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,466.628,454,415,505.25,347,657.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,9.4274,9,8,10,7,13,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,70.4788,69,59,79,45,106,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,750.2998,725,679,792.25,624,1020.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,70.1866,68,59,79,45,106,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,49279.0304,38889,24060.5,62694.75,9131.724999999999,148866.07499999987,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,22294.1554,17414,10612.25,28427,3964.725,69067.52499999994,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,5106.5538,3940.5,2384.75,6548.75,884.9749999999999,16326.274999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9547.1206,7456,4542.25,12171.25,1697.875,29583.149999999965,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,2189.7094,1690.5,1022.75,2807,379,7002.049999999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26984.8684,20937.5,12740.75,33960.25,4854.675,85695.025,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,598.6248,471,288,762.25,110,1849.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,11011.955,8556,5198.25,13848.25,1979.9,35014.15,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,247.698,195,119,315.25,46,765.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,5705.1818,4439,2685.75,7301.75,1009.975,17977.09999999997,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,20559.0758,16257.5,10039.75,26169.25,3815.4750000000004,62083.52499999995,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,2437.4002,1897.5,1147,3117.75,432,7693.999999999985,10,0.2,KEN,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,45611.62545018007,45641,42757.5,48314,37828.375,53495.299999999996,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,51062.05962384954,51092,48250,53788,43019.425,58943.674999999996,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,74.5016006402561,74,68,80,59,91,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,74.5016006402561,74,68,80,59,91,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,5629.685474189676,5599,5296,5922,4788.925,6661.524999999999,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,51062.05962384954,51092,48250,53788,43019.425,58943.674999999996,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,9.209283713485394,9,9,10,7,11,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,8.91436574629852,9,8,9,7,11,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,51241.30432172869,51268.5,48428.5,53967.5,43182.5,59114.14999999999,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,51062.05962384954,51092,48250,53788,43019.425,58943.674999999996,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,83.70848339335734,83,78,90,68,101,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,83.41176470588235,83,77,89,67.92500000000001,101,10,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08536162,2.0736,1.7484,2.418,1.4415000000000002,2.7742,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3482566.1556,3410516.5,2992874,3909072,2320468.1999999997,5003031.549999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2599407.402,2543751,2233881.75,2918756.5,1733264.85,3730955.925,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,583285.2771108444,570196,494869.25,659793,376543.05,860101.725,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2599407.402,2543751,2233881.75,2918756.5,1733264.85,3730955.925,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,583285.2771108444,570196,494869.25,659793,376543.05,860101.725,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,883158.737,866490,758384.5,990975.25,586542.15,1265550.799999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,13880.410364145659,13561.5,11820.5,15639.25,9067,20419.924999999992,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,843254.3424,827317.5,724026,945776.5,560390.875,1208758.499999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,13456.693077230892,13146,11460,15159.75,8789.925,19799.074999999993,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,597165.6888755502,584091.5,506825.25,675193.75,385666.725,878390.85,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3442661.7698,3371685,2958913.75,3863841.75,2293548.9,4946633.599999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,596741.9715886355,583643.5,506389.75,674682,385394.55,877821.975,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,15932586.6574,11628554.5,5971074,20837278.75,1288794.8,56014428.92499994,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5893020.4872,4300452.5,2209411.25,7719952,472571.97500000003,20848727.099999987,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1255023.5176070428,919581,470391,1632416.75,98832.675,4451621.5,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5893020.4872,4300452.5,2209411.25,7719952,472571.97500000003,20848727.099999987,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1255023.5176070428,919581,470391,1632416.75,98832.675,4451621.5,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10039566.1626,7307628.5,3748091.5,13120190,813484.85,35006235.69999988,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,134473.1262505002,96930.5,49904.5,177609.75,10996.15,473228.2999999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9444076.3328,6875222.5,3529465.5,12339247.75,765525.8,32946915.549999893,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,130197.49479791916,93845,48316,171936,10642.525000000001,458102.0999999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1389496.6514605843,1019172,519808.75,1806844.25,108970.32500000001,4903298.624999992,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15337096.8374,11195176,5748391.75,20069754.75,1240849.625,53974032.14999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1385221.012004802,1016090.5,518357.75,1801490,108699.4,4888642.224999991,10,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.03068107305731811,0.03067525697178497,0.02958461212779176,0.03173405812412425,0.02769487016742084,0.033804951141361214,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,6,6,6,6,6,6,10,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,19763.5448,19760,19486,20038,18953.95,20589,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,14751.6778,14751,14487.75,15011,13974.95,15542,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3310.407763105242,3301,3126.25,3487,2808.8500000000004,3847.2249999999995,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,3386.779111644658,3377.5,3204,3564,2881,3925,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5011.8676,5012,4934,5088,4786.975,5231,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,78.77170868347339,79,75,82,68,90,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,3386.779111644658,3377.5,3204,3564,2881,3925,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,3389.184273709484,3380,3207,3566,2883,3927.075,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,3386.779111644658,3377.5,3204,3564,2881,3925,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5862898305806148,0.5655007505954567,0.46879933424847353,0.6820074416849305,0.3374849205614947,0.9449752334654781,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2232688087285193,1.1628207519914207,0.918347557971919,1.4634892293722075,0.6078656316478124,2.167540875250002,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,151.63427310557373,197.700670194231,117.76692275549225,251.27108659895913,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1187.8638,1187,1162,1213,1117,1262,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,462.9116,462,444,481,408,521,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,70.05022008803522,70,66,74,59,83,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,462.9116,462,444,481,408,521,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,724.9374,725,709,741,678,772.0249999999996,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,6.525810324129652,6,6,7,5,8,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,682.1648,682,667,697,638,727,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,76.57082833133254,76,72,81,65,89,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1145.091,1144,1120,1169,1076,1217.0249999999996,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.324594310864648,4.4524776,2.8555304182154293,6.691458000000001,1.24458723,14.412234,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,19763.5448,19760,19486,20038,18953.95,20589,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,14751.6778,14751,14487.75,15011,13974.95,15542,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5011.8676,5012,4934,5088,4786.975,5231,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,127.388,127,122,132,114,142,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,95.0748,95,90,99,82,110,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,21.431572629051622,21,20,23,17,27,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,95.0748,95,90,99,82,110,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,21.431572629051622,21,20,23,17,27,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,32.3184,32,31,33,30,35,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0.5530212084833933,1,0,1,0,1,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,30.8544,31,30,32,28,34,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0.43157262905162064,0,0,1,0,1,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,21.931172468987594,22,20,23,17,28,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,125.9298,126,121,130,113,141,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,21.918167266906764,22,20,23,17,28,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,11423772.600440176,11792943.5,10986468.5,12291519.25,7903547.225000001,12760605.3,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,11572126.129851941,11905282.5,11175812,12354277.25,8378310.925000001,12785528.225,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,11572126.129851941,11905282.5,11175812,12354277.25,8378310.925000001,12785528.225,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,-148353.53141256503,-111139,-190726,-63852.25,-487139.22500000003,-24046.100000000017,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-143654.19707883152,-107607,-184666,-61830.5,-471871.825,-23308.100000000017,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,11428471.949379751,11795983,10992593.25,12293501.5,7917700.575,12761448.825000001,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,488.79723870917974,489.0999727954411,436.08385086070444,542.5045483644483,316.96928929270604,662.7428201762482,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650737.8226,650724.5,643446,658023,629775.575,672019.125,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225663.7316,225454.5,220413.75,230747,211486.1,240986.34999999998,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425074.089,424998,419751,430431.5,409986.47500000003,440516.875,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,10,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05306708974536103,0.0524377901776006,0.04545644252571161,0.059910590239781916,0.03418672745311559,0.07624472094477111,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1056927.0718,1056898.5,1048680,1065131.75,1033010.9500000001,1080508.9999999998,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,391293.3912,391096,385488.25,397123.25,374485.5,408183.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,54478.491796718685,54497,51007.25,57894.25,44438.225,64111.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,60130.54301720688,60059.5,56719.5,63597,49946.85,69684.22499999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,665633.6804,665468.5,659620.75,671651.75,648490.925,682710.2999999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,5837.649859943977,5802.5,5485,6144.75,4949,6920.374999999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,60130.54301720688,60059.5,56719.5,63597,49946.85,69684.22499999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,60316.142456982794,60240.5,56908,63790.5,50118.175,69856.75,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,60130.54301720688,60059.5,56719.5,63597,49946.85,69684.22499999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,60972.2932,60971.5,60094.5,61836.5,58484.975000000006,63549.125,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,45531.8928,45530.5,44667,46377,43160.925,47940.05,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,15440.396,15440,15205,15684.25,14737.974999999999,16141,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,955.5722,955,934,975,901,1016,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,489.2068,489,472,506,440,543,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,92.00340136054422,92,87,97,76,109,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,489.2068,489,472,506,440,543,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,92.00340136054422,92,87,97,76,109,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,466.3666,466,457,475,442,493,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,4.762705082032813,5,4,5,4,6,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,440.0598,440,431,448,417,466,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,4.615646258503402,5,4,5,4,5,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,96.75190076030412,97,91,102,81,114,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,929.2648,929,908.75,948,876,989,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,96.60144057623049,96,91,102,80,114,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345216.9616,345149,341225.5,349061.5,333753.725,356772.325,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120097.7642,120006.5,117266.25,122985.25,111993.7,128153.15000000001,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225119.2016,225105,222200.5,227919.25,217139.475,233364.3,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,10,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,10,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,10,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,10,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,10,10,10,10,10,10,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1076690.6254,1076693.5,1068512.25,1084831.75,1052751.375,1100277.975,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,406045.0546,405901,400196,411865.5,389198.92500000005,423054.3,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,57788.905362144855,57801,54277,61168.5,47831.175,67477.59999999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,63517.32753101241,63432.5,60078,66925.75,53387.325,73092.2,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,670645.5554,670501,664634.5,676632.25,653493.3,687722.2250000001,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,5916.420168067227,5883,5565,6223,5024.85,7002.299999999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,63517.32753101241,63432.5,60078,66925.75,53387.325,73092.2,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,63705.32573029212,63625.5,60258.25,67110,53580.25,73288.29999999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,63517.32753101241,63432.5,60078,66925.75,53387.325,73092.2,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2064.4224,2061,1992,2133,1864,2286.0249999999996,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1613.033,1610,1543,1680,1421,1823,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,347.0328131252501,345,315,377,259,441.0749999999998,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.9972,2039,1971,2112,1844,2264,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,353.7889155662265,352,322,384,265.925,448,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,451.3896,450,431,471,394,516,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,6.966786714685874,7,6,8,5,9,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.9972,2039,1971,2112,1844,2264,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,353.7889155662265,352,322,384,265.925,448,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,353.99079631852743,352,322,384,266,448.0749999999998,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2042.9972,2039,1971,2112,1844,2264,10,2,KEN,maternal
