source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),rsv_cases_1to5y,1540674.1896,1540279.5,1527444,1554001.5,1502032.7,1579786.6,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_averted,72.3014,72,71,74,67,77,4.692846500386615e-5,4.693695680152771e-5,4.592107751381836e-5,4.794868256221634e-5,4.3984492313310565e-5,4.990695579022052e-5,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316623.2,2316429,2298928.5,2334644.5,2264851,2368152.7,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,54626.7432,54598.5,53683,55533.25,52069.95,57236.25,0.023581004916808358,0.02357113618677857,0.02321377041272121,0.023948457094799976,0.022539557102425157,0.024655881001955485,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_averted,54628.8486,54600.5,53685,55535.25,52071.95,57238.25,0.022672476515622497,0.022664309770982445,0.022318163885486214,0.02302621076736654,0.02167134066775412,0.02371240631706483,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc,2316623.2,2316429,2298928.5,2334644.5,2264851,2368152.7,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc_averted,54626.7432,54598.5,53683,55533.25,52069.95,57236.25,0.023581004916808358,0.02357113618677857,0.02321377041272121,0.023948457094799976,0.022539557102425157,0.024655881001955485,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths,2065.9494,2061,1993,2136,1867,2276,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y,1613.2816,1608,1543,1681,1425,1815.0249999999996,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,221.119,220,201,239,169,284.02499999999964,0.13698480376661942,0.13657272868877324,0.12649220363324962,0.14661468760659044,0.10850000171956034,0.168462842635161,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2044.4574,2040,1972,2114,1846,2255,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,221.119,220,201,239,169,284.02499999999964,0.10806062163898393,0.1076923076923077,0.09946497100559348,0.11593210697252926,0.08534587833886824,0.1337296432395239,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y,452.6622,452,431,473,394.975,517,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2044.4574,2040,1972,2114,1846,2255,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,221.119,220,201,239,169,284.02499999999964,0.10806062163898393,0.1076923076923077,0.09946497100559348,0.11593210697252926,0.08534587833886824,0.1337296432395239,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_averted,221.119,220,201,239,169,284.02499999999964,0.10693640268902235,0.1065686724850712,0.098413402139737,0.11473710960953393,0.08446275307275936,0.13238573487476005,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc,2044.4574,2040,1972,2114,1846,2255,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc_averted,221.119,220,201,239,169,284.02499999999964,0.10806062163898393,0.1076923076923077,0.09946497100559348,0.11593210697252926,0.08534587833886824,0.1337296432395239,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_incidence,342.891224,342.88,340.29,345.54,335.32,350.40124999999995,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_rate,3.2153362521434596,3.2155776254086117,3.212133757373268,3.2189185656469808,3.204656093131278,3.224343721648105,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,17081.1518,17063,16682,17472,15953.9,18279,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,17083.713,17066,16684.75,17474,15955.925000000001,18281.024999999998,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,110.7004,111,102,120,84,137,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,110.7004,111,102,120,84,137,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,2.8686,3,3,3,2,3,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,17083.713,17066,16684.75,17474,15955.925000000001,18281.024999999998,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_averted,17083.7898,17066,16684.75,17474.25,15956.9,18281.024999999998,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_disc_averted,17083.713,17066,16684.75,17474,15955.925000000001,18281.024999999998,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_averted,110.7168,111,102,120,84,137,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_disc_averted,110.7158,111,102,120,84,137,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),severe_LRTI_DALY,0.2101224043899895,0.20751724048687592,0.18222373947866505,0.23592172750811935,0.13854076343378377,0.29543519274115315,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY,142801.7156,142478,137929.25,147455.25,129524.52500000001,156952.075,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y,109901.5894,109605.5,105196,114422,97242.65000000001,123403.2,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_averted,14869.1176,14768,13493,16082.5,11381,19076.149999999987,0.1352197048551366,0.13479832560391872,0.12491677547452815,0.14461515302757813,0.10730919776975925,0.1661062741802311,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc,48182.7404,48062,46168,50119.25,42740.825,54024.1,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6485.3242,6441,5895,7007.25,4981.9000000000005,8290.849999999988,0.13452035540573296,0.1340695366038806,0.12430987900774225,0.1437311589107902,0.10717669843061259,0.1647621203373224,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y,32900.1342,32871.5,31429.75,34272.25,28969.775,37216.05,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc,14880.8482,14866.5,14274,15442,13239.95,16673.149999999998,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_averted,14869.1974,14768,13493,16082.5,11381,19076.149999999987,0.10403337684987493,0.10367303890090479,0.0958105723568214,0.11159894209021119,0.08233993236036204,0.1286378162528786,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc,63063.5912,62926.5,60958.5,65055.5,57383.924999999996,69139.025,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc_averted,6485.3976,6441,5895,7007.25,4981.9000000000005,8290.849999999988,0.10274621944060683,0.10239119965762561,0.0947976532569935,0.11007358834812037,0.08162882840576402,0.12682435602156633,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost,19271770.9854,19260923.5,18936408,19593101.25,18358146.675,20233378.049999997,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y,10871321.6252,10868146,10611218.25,11119242.75,10152983.475,11645941.425,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,1701179.208,1699412.5,1637902.75,1763642.25,1526030.9000000001,1885980.4999999998,0.15642056102261567,0.1564386855105086,0.15325422906862526,0.15954639411669572,0.14741056124841226,0.16541233458257992,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,10871321.6252,10868146,10611218.25,11119242.75,10152983.475,11645941.425,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,1701179.208,1699412.5,1637902.75,1763642.25,1526030.9000000001,1885980.4999999998,0.15642056102261567,0.1564386855105086,0.15325422906862526,0.15954639411669572,0.14741056124841226,0.16541233458257992,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y,8400449.3518,8395885.5,8290427.25,8504319.25,8108140.15,8711837.174999999,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,506.9424,506,492,521,467,551,6.03414329525916e-5,6.030098243186422e-5,5.890695887033683e-5,6.175905193853538e-5,5.6255925385832045e-5,6.4573788184704e-5,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,7931946.7148,7927038.5,7828401.5,8030729.5,7652269.850000001,8227280.825,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,492.1688,492,478,506,453,535,6.204290301813579e-5,6.199876844791167e-5,6.05723342509362e-5,6.34893688120647e-5,5.786803356590587e-5,6.641780353041478e-5,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_averted,1701686.1566,1699901,1638382,1764162.5,1526523.625,1886523.5499999998,0.0882560918278608,0.0882146457758402,0.08608042427821722,0.09041022568352915,0.08195178031206633,0.09456761004238304,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc,18803268.337,18793724.5,18470890.5,19121086.75,17902175.099999998,19759015.275,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc_averted,1701671.3846,1699887,1638368,1764147,1526508.6500000001,1886507.575,0.09045412983945368,0.09041388040383003,0.08824510800092034,0.0926381112723593,0.08405343309708353,0.09686088936179227,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD,4493.6904,4489,4398,4580.25,4234.975,4813,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y,1831.9156,1827,1762,1898,1642,2055.0249999999996,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_averted,144.3582,144,135,154,118,172,0.07887073591531063,0.07898094770710712,0.07399164091445216,0.08338137238605577,0.065547811882111,0.0928248332381115,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc,1831.9156,1827,1762,1898,1642,2055.0249999999996,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,144.3582,144,135,154,118,172,0.07887073591531063,0.07898094770710712,0.07399164091445216,0.08338137238605577,0.065547811882111,0.0928248332381115,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y,2661.7694,2656,2602,2717,2488.975,2874,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc,2503.2574,2498,2447,2555,2340,2705,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_averted,144.4304,144,135,154,118,172,0.03214823615028449,0.0320562915605975,0.030128498023202846,0.034172668330137844,0.02643195166177501,0.037985870688374807,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc,4335.1798,4331,4243,4420,4082,4650,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc_averted,144.4286,144,135,154,118,172,0.033322762872697476,0.033231916367672934,0.03123353164541567,0.03541714581416743,0.027397106495008334,0.039339035056870704,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL,138308.0302,137994,133457.25,142993.25,125019.90000000001,152370.17500000002,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y,108069.6712,107734,103361.75,112574.75,95446.97499999999,121532.34999999996,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_averted,14724.7614,14620,13356,15940.5,11233.875,18942.225,0.13617853677885827,0.13574791393309685,0.12568202642296677,0.1457456406997257,0.10781543868988921,0.1675785556303515,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc,46350.8292,46207,44332,48291.25,40940.975,52138.624999999985,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,6340.9662,6295.5,5751,6864.25,4837.925,8157.0999999999985,0.13672770049286861,0.13630814519896295,0.12621088548892076,0.146353426437268,0.10830386551605475,0.16822831022720186,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y,30238.3572,30197,28780.75,31604,26349.875,34555.1,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc,12377.586,12363,11776,12939,10775.974999999999,14153.05,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_averted,14724.7668,14620,13356,15940.5,11233.875,18942.225,0.10637208583524632,0.10598540011281835,0.09784149287876764,0.11414333011146155,0.08408561469321511,0.13173461145572576,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc,58728.4058,58587.5,56643,60724.75,53039.5,64778.049999999996,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc_averted,6340.9678,6295.5,5751,6864.25,4837.925,8157.0999999999985,0.10787703747591161,0.10747776632664896,0.09925404229248308,0.11573674190914311,0.08528611180962437,0.13347926074852806,10,2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09469836,2.0832,1.7578,2.4326499999999998,1.4287975,2.784,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5797301.1708,4740592,3049500.5,7418661.25,1262813.625,16232617.449999994,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2122312.8048,1726420.5,1085724.75,2678162.25,435978.075,6155736.225,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,200044.6494,158842,99279.25,255701,37577.75,591346.4749999996,0.09303429438816226,0.09205467979022913,0.08680176004297824,0.09822006305501624,0.07807722777405517,0.1132276454186273,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2122312.8048,1726420.5,1085724.75,2678162.25,435978.075,6155736.225,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,200044.6494,158842,99279.25,255701,37577.75,591346.4749999996,0.09303429438816226,0.09205467979022913,0.08680176004297824,0.09822006305501624,0.07807722777405517,0.1132276454186273,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3674988.3678,3010857,1905613.75,4732032.25,793133.5,10385310.199999988,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,5558.1984,4569.5,2918.5,7091.5,1225.925,15646.39999999998,0.0015273222453726092,0.0015253724331184488,0.0013978046153186269,0.0016440070622907154,0.0011978517671401442,0.0019127390157620866,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3475266.0064,2847591.5,1804517.5,4472072,750956.225,9816166.249999993,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,5395.0706,4435.5,2833.25,6883.5,1189.9250000000002,15187.32499999998,0.001566852768793989,0.001565069056405066,0.0014370429427363076,0.001684376710125674,0.0012357217980149668,0.0019515501332087318,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,205602.8418,163357,102139.5,262934,38755.3,606569.8499999996,0.03538034743791034,0.034336530553854286,0.02922967930948168,0.04028847108119457,0.021742454845540056,0.054271177804880166,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5597578.8084,4585138,2941777,7154759.5,1216097.1500000001,15572765.149999952,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,205439.714,163217.5,102056.75,262771.5,38720.925,606123.6999999996,0.03657599742963117,0.03553013897757541,0.030349003000188585,0.0415900625030001,0.02271109443707307,0.055745113062506985,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7959702.7328,5736631.5,2952767,10403339.75,639441.4,27962526.699999988,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2903163.6346,2068782,1061499.5,3779465,226652.075,10349775.449999964,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,272915.9726,191882.5,96561.75,353681.5,20735.65,995638.1249999997,0.09303429934170457,0.09205483091616895,0.08680160510020654,0.09821978000341931,0.07807802046838802,0.11322620914764137,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2903163.6346,2068782,1061499.5,3779465,226652.075,10349775.449999964,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,272915.9726,191882.5,96561.75,353681.5,20735.65,995638.1249999997,0.09303429934170457,0.09205483091616895,0.08680160510020654,0.09821978000341931,0.07807802046838802,0.11322620914764137,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5056539.106,3632925,1860668.75,6601852.5,398696.05,17750143.725,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,7636.2694,5524,2810.5,9996.25,599.9250000000001,26782.824999999946,0.0015273287448394055,0.0015253738421073617,0.0013978041661895635,0.0016439992112305298,0.0011977897448232056,0.0019125400233747053,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4781658.7006,3437017.5,1758772.75,6240100.75,378032.5,16801812.599999983,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,7412.1492,5362,2727.5,9703,581.95,25997.724999999948,0.0015668498004450405,0.0015650144602496995,0.001436976654211665,0.0016841357325136528,0.0012358562316210104,0.001951703460127558,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,280552.2406,197499,99525.5,363323,21261.175,1020542.4749999995,0.03538034464498624,0.03433653855776156,0.02922929261509436,0.04028828374042252,0.021742503767018313,0.054271128769524925,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7684822.3348,5548342.5,2852881.75,10049540.75,616307.725,27009030.62499998,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,280328.1146,197333.5,99458.25,362993,21245.15,1019839.6999999994,0.03657599799304275,0.035530126216523183,0.030349090403184592,0.04158958202476899,0.022711247623472854,0.05574517380187984,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030679307062846817,0.030660242474807278,0.029612449912253667,0.03170438056128605,0.02772565100751399,0.03375510962290585,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal,NA,Kenya
