source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,204.2874,200,174,228,132,303,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,34.3648,33,26,41,17,62,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,357.0434,349,318,387,267,494,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,337.604,330,301,365,253,466.02499999999964,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,34.3648,33,26,41,17,62,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,541.8836,526,492,574,449,727,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,34.3648,33,26,41,17,62,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,32960.9416,26164.5,16266,41704.25,6320.875,97971.52499999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,14880.0306,11711.5,7265.5,18801,2734.825,46346.49999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,2983.0702,2266.5,1364.5,3769.5,475.975,9689.025,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6655.6936,5238,3249.75,8408.25,1222.9,20735.35,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1337.2872,1016,611.75,1690,213,4344,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18080.9194,14163.5,8589.75,23059,3325.8250000000003,55372.54999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7730.134,6057,3678.5,9855.5,1421.95,23699.274999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,2983.0702,2266.5,1364.5,3769.5,475.975,9689.025,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14385.8384,11419.5,7102.5,18211.25,2764,42850.77499999999,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1337.2872,1016,611.75,1690,213,4344,20,0.2,ZAF,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,28080.6234,27214,24470.75,30647.5,19880.875,41597.42499999993,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,28080.6234,27214,24470.75,30647.5,19880.875,41597.42499999993,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,45.7542,44,39,51,30,72,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,45.7542,44,39,51,30,72,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,28080.6234,27214,24470.75,30647.5,19880.875,41597.42499999993,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_averted,28080.6234,27214,24470.75,30647.5,19880.875,41597.42499999993,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_disc_averted,28080.6234,27214,24470.75,30647.5,19880.875,41597.42499999993,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_averted,45.7542,44,39,51,30,72,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,45.7542,44,39,51,30,72,20,2,ZAF,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.09137556,2.0846999999999998,1.7389999999999999,2.4255,1.4352,2.784,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp,32078348.9428,32000767.5,30832448,33300788,28721258.35,35875413.75,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26384585.3948,26319786.5,25151017.25,27557726.25,23060199.55,30094842.599999994,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,14658384.382,14580606,13674097.5,15538006.25,12243691.95,17518558.724999998,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26384585.3948,26319786.5,25151017.25,27557726.25,23060199.55,30094842.599999994,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,14658384.382,14580606,13674097.5,15538006.25,12243691.95,17518558.724999998,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5693763.5484,5677823,5450906,5929709,5048193.425000001,6386757.649999999,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5453704.2906,5437471,5219388.75,5683160,4825021.875,6120823.825,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,14658384.382,14580606,13674097.5,15538006.25,12243691.95,17518558.724999998,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,31838289.6816,31758284,30593864.5,33058857,28483736.1,35633029.02499999,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,14658384.382,14580606,13674097.5,15538006.25,12243691.95,17518558.724999998,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,1442283.739,1430425,1292292.5,1580526.5,1053656.075,1900014.875,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,627147.4752,616803,553476,691138.25,445109.75,865958.2,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1104055.9624,1084435.5,953821.5,1227981.25,747247.525,1585587.55,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,627147.4752,616803,553476,691138.25,445109.75,865958.2,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1104055.9624,1084435.5,953821.5,1227981.25,747247.525,1585587.55,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,815136.2742,808426.5,727782.5,893771.25,596658.625,1070349.8749999998,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,776482.5888,770015,693291.25,851314.75,569013.375,1020579.5499999999,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1104055.9624,1084435.5,953821.5,1227981.25,747247.525,1585587.55,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,1403630.054,1391951.5,1257648.25,1538743.75,1024509.675,1849997.1,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1104055.9624,1084435.5,953821.5,1227981.25,747247.525,1585587.55,20,2,ZAF,mAb
new data (hospital-based + HUS),duration_illness,0.030687972108732718,0.030642763721240404,0.029635604812740683,0.03171607565662868,0.02773278607455383,0.033688942676142315,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,20,2,ZAF,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases,41643.4148,41624,40713.5,42541,38987,44482.22499999999,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,34161.4652,34148.5,33231,35038.25,31542.95,36895.075,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,17817.0432,17784.5,17073.75,18512,15884.949999999999,20016.149999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,17817.0432,17784.5,17073.75,18512,15884.949999999999,20016.149999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7481.9548,7474,7256,7703.25,6846.9749999999995,8163.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,17817.0432,17784.5,17073.75,18512,15884.949999999999,20016.149999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,17817.0432,17784.5,17073.75,18512,15884.949999999999,20016.149999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,17817.0432,17784.5,17073.75,18512,15884.949999999999,20016.149999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.589450229792271,0.5700106829788306,0.47162240286742785,0.6786309275563807,0.33704283265225593,0.9755904655153277,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.9242993720709511,1.480332407414419,0.5950060213490775,2.240531206301298,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,986.3334690301249,981.0660034616346,889.1546910859324,1074.3980099241444,729.6026469118765,1271.4622939595702,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,344.999,344,331,358,309,385,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,246.4054,246,233,259,211,285,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,125.3784,125,116,134,101,153,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,246.4054,246,233,259,211,285,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,98.59,98,95,102,90,108,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,94.0594,94,91,97,86,103,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,125.3784,125,116,134,101,153,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,340.4598,340,327,353,304,381,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,2.8162212,6.603010500000001,1.2491472,13.887404849999983,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41643.4148,41624,40713.5,42541,38987,44482.22499999999,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34161.4652,34148.5,33231,35038.25,31542.95,36895.075,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41310.7808,41289,40381.75,42206,38655.85,44140.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7481.9548,7474,7256,7703.25,6846.9749999999995,8163.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41310.7808,41289,40381.75,42206,38655.85,44140.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41310.7808,41289,40381.75,42206,38655.85,44140.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.61,267,254,280,234,305,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5484,219,207,232,186,256,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,114.9428,114,106,124,91,141,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5484,219,207,232,186,256,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,114.9428,114,106,124,91,141,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0664,48,46,50,42,55,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.9232,46,44,48,40,52,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,114.9428,114,106,124,91,141,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.4684,265,252,278,231,303,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,114.9428,114,106,124,91,141,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,5727990.0066,5802125,4834371,6716022,2814103.6500000004,8208741.85,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,5727990.0066,5802125,4834371,6716022,2814103.6500000004,8208741.85,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,5727990.0066,5802125,4834371,6716022,2814103.6500000004,8208741.85,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,5727990.0066,5802125,4834371,6716022,2814103.6500000004,8208741.85,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,137.3514891067661,127.15430716683308,93.84734340702984,169.6181895050695,48.100809053588414,287.4311656276197,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,47741.8042,47425,45804,49337,42913.9,54474.075,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16521.7514,16158,14902.5,17624,12982.975,22671.324999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46255.5922,45937,44340.75,47817,41513.75,52946.749999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31220.0536,31208.5,30121.5,32300,28199.925,34433.1,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46255.5922,45937,44340.75,47817,41513.75,52946.749999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,46255.5922,45937,44340.75,47817,41513.75,52946.749999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.04497693188915641,0.05962677274688835,0.03373316145253903,0.07637708797936736,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,262610.27,261881,255118.5,268845,243720.525,286149.57499999995,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,113521.0936,112398,107403.5,118179.25,99000.85,135696.14999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,149089.1708,148940,144902.5,153114.5,137671.625,161492.8,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49400.3628,49345,47628.5,51087.25,44743.875,54498.09999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40450.5432,40404.5,38698,42107,35898.950000000004,45510.05,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49001.4142,48942.5,47226.75,50684.75,44373.875,54105.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8949.827,8944.5,8620,9269,8030.95,9906.424999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49001.4142,48942.5,47226.75,50684.75,44373.875,54105.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49001.4142,48942.5,47226.75,50684.75,44373.875,54105.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,585.7098,584,563,607,527,658,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,351.9024,350,331,371,299,415,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,170.7222,169,156,184,135,214,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,351.9024,350,331,371,299,415,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,170.7222,169,156,184,135,214,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,233.801,233,225,242,210,261,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,222.8502,222,214,231,200,249,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,170.7222,169,156,184,135,214,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,574.7584,572.5,552,596,517,647,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,170.7222,169,156,184,135,214,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,165468.09,164787,158524.75,171325,147931.225,187547.5,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56548.8124,55368,50993.75,60720.75,43849.7,76889.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160284.2386,159580.5,153474.75,166049.5,142997.85,182270.125,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108919.2904,108902,104898.5,112781.5,97902.55,120728.15,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160284.2386,159580.5,153474.75,166049.5,142997.85,182270.125,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,160284.2386,159580.5,153474.75,166049.5,142997.85,182270.125,20,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,22.144161830109212,26.747403361567308,18.22217402650744,31.73597911620732,20,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,20,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,20,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,20,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,20,20,20,20,20,20,20,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,304253.6896,303609.5,296756.75,310648.25,284888.75,327895.225,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,147682.559,146495,141457.75,152503,132802.80000000002,169900.875,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,296852.0292,296157.5,289447.25,303202.25,277857.475,320444.85,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,156571.1218,156424,152420.75,160619.5,145035,168927.1,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,296852.0292,296157.5,289447.25,303202.25,277857.475,320444.85,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,296852.0292,296157.5,289447.25,303202.25,277857.475,320444.85,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1438.716,1363,1120.75,1682.25,810,2445.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1282.7618,1209,983,1507,686,2272.0249999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,748.638,701,558,889,371,1419,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.1298,1357,1115,1674,804.925,2437.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,748.638,701,558,889,371,1419,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,155.96,151,122,180,85,264,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.1298,1357,1115,1674,804.925,2437.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,748.638,701,558,889,371,1419,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,748.638,701,558,889,371,1419,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1432.1298,1357,1115,1674,804.925,2437.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,748.638,701,558,889,371,1419,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,58.041444,57.92,56.61,59.26,54.35,62.55,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.150634496331557,3.155909897035395,3.144758987434613,3.1602101665795774,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,250.3454,249,230,269,199,309,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,250.3454,249,230,269,199,309,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,20,2,ZAF,mAb
