source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,30,30,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1085754.9314,1085454,1077311.75,1093999.75,1061738.675,1110549.2,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,413063.4524,412994.5,407053.25,418792,396192.95,430546.625,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,21994.294658931787,21842,19720,24168,15959,28759.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045988.099,1045723,1037802.75,1053913.5,1022573.55,1070114.275,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,21994.294658931787,21842,19720,24168,15959,28759.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,672691.475,672615,666685.5,678538,655619.975,689890.725,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045988.099,1045723,1037802.75,1053913.5,1022573.55,1070114.275,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,21994.294658931787,21842,19720,24168,15959,28759.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,21994.294658931787,21842,19720,24168,15959,28759.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1045988.099,1045723,1037802.75,1053913.5,1022573.55,1070114.275,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,21994.294658931787,21842,19720,24168,15959,28759.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2065.6728,2063,1991,2135,1865,2277.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1612.9398,1610,1544,1681,1417,1817,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,239.24564912982598,237,205,271,148.95,342,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2044.1752,2042,1970,2113,1844,2255,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,239.24564912982598,237,205,271,148.95,342,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,452.7176,452,431,473,395,516,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2044.1752,2042,1970,2113,1844,2255,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,239.24564912982598,237,205,271,148.95,342,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,239.24564912982598,237,205,271,148.95,342,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2044.1752,2042,1970,2113,1844,2255,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,239.24564912982598,237,205,271,148.95,342,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,154.508422,154.465,153.31,155.68,151.08975,158.04025,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.215411741082159,3.215610751814527,3.2121531079093772,3.218937466520818,3.2047305000145054,3.2245647259693317,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,12659.423284656932,12611,11740,13537,10160,15494.25,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,12659.423284656932,12611,11740,13537,10160,15494.25,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,82.19823964792958,81,73,90,59,112,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,82.19823964792958,81,73,90,59,112,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,12659.423284656932,12611,11740,13537,10160,15494.25,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_averted,12659.423284656932,12611,11740,13537,10160,15494.25,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,12659.423284656932,12611,11740,13537,10160,15494.25,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,82.19823964792958,81,73,90,59,112,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,82.19823964792958,81,73,90,59,112,30,2,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.1800191357197453,0.23507322176270787,0.13790930899575063,0.29541684930635603,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY,140479.455,140321,135463,145100.25,127133.375,154647,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,109042.0758,108864,104409,113608.5,95980,122693.275,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,16031.149429885978,15855,13779,18119,9986.65,22868.1,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,47335.5952,47254,45347,49303,41733.75,53173.125,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6950.413482696539,6872,5976.5,7850.5,4341.8,9895.05,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y,31437.382,31388,29997,32798.25,27559.675000000003,35671.125,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,13505.8002,13487.5,12911.75,14069,11904.9,15243.074999999999,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_averted,16031.149429885978,15855,13779,18119,9986.65,22868.1,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc,60841.3928,60758.5,58722,62824.25,55141.1,66895.3,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,6950.413482696539,6872,5976.5,7850.5,4341.8,9895.05,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost,19892088.9166,15552173.5,9897323.25,24827903.25,4923495.375,59950885.47499996,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,8872438.569,7231012,5147988,10748897,3079394.125,23807777.924999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,982271.7933586717,867790,695064.5,1141650.5,476790.6,2177120.6,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8872438.569,7231012,5147988,10748897,3079394.125,23807777.924999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,982271.7933586717,867790,695064.5,1141650.5,476790.6,2177120.6,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,11019650.3282,8272484,4718055.25,14104669,1733419.225,36295979.49999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10379958.6536,7792677.5,4452696.25,13281965.5,1644394.625,34129974.224999964,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_averted,982271.7933586717,867790,695064.5,1141650.5,476790.6,2177120.6,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc,19252397.2208,15066353.5,9637451.5,24013521.75,4833411.324999999,57828977.94999994,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,982271.7933586717,867790,695064.5,1141650.5,476790.6,2177120.6,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD,2190.0976,2187,2145,2232,2066,2325.0499999999993,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y,994.2358,992,957,1030,897,1101,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,88.17843568713742,87,79,96,65,117.05000000000018,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,994.2358,992,957,1030,897,1101,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,88.17843568713742,87,79,96,65,117.05000000000018,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y,1195.8632,1196,1170,1220,1122,1281,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,1126.6792,1127,1102,1149,1057,1207,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_averted,88.17843568713742,87,79,96,65,117.05000000000018,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc,2120.9194,2118,2077,2162,1999,2255.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,88.17843568713742,87,79,96,65,117.05000000000018,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL,138289.3538,138129,133245.25,142921.5,124869.65,152422.27499999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y,108047.8272,107865,103418.75,112604.25,94969.65000000001,121708.375,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,15942.97899579916,15769,13694,18031,9909.800000000001,22781.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,46341.3424,46266,44358,48298.5,40727.825,52210.149999999994,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,6862.251450290058,6787,5894,7760.5,4266,9805.050000000001,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y,30241.5172,30193,28807,31605,26371.65,34494,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,12379.117,12356.5,11785.75,12942.25,10773.875,14132.05,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_averted,15942.97899579916,15769,13694,18031,9909.800000000001,22781.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_disc,58720.4702,58646.5,56579.5,60695.5,52979.7,64768.57499999999,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_disc_averted,6862.251450290058,6787,5894,7760.5,4266,9805.050000000001,30,2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09137556,2.0846999999999998,1.7389999999999999,2.4255,1.4352,2.784,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18349815.769,13762526.5,7614739.5,23325127.5,2449833.1750000003,63005052.62499998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6684316.9574,4939968.5,2737563.5,8526951.5,842858.175,23115227.424999934,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6684316.9574,4939968.5,2737563.5,8526951.5,842858.175,23115227.424999934,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11665498.8148,8791080,4874879,14839963.75,1529323.875,40948905.77499999,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11030403.6222,8323869.5,4614559.5,14027530.75,1448408.175,38590382.92499998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17714720.5666,13268509,7347512.75,22501929.25,2373794.175,60748178.57499998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24577233.2014,22392653.5,15714410,31484646,6714597.550000001,53804759,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8933363.0948,8161064.5,5553556.25,11426857.25,2299173.65,20441522.574999988,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8933363.0948,8161064.5,5553556.25,11426857.25,2299173.65,20441522.574999988,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15643870.1048,14219098,9866650.5,20054643,4171276.3,35525472.924999975,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14791573.9268,13442654.5,9338235.5,18962073.75,3953923.3750000005,33640620.14999999,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23724937.0094,21600114,15177899,30450629.25,6471232.9,51771981.02499997,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030687972108732718,0.030642763721240404,0.029635604812740683,0.03171607565662868,0.02773278607455383,0.033688942676142315,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,23836.7744,20116.5,12963.75,30393.75,5749.95,63926.07499999994,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,8684.0196,7287.5,4600.5,11076.5,1970.95,23705.199999999968,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,23011.8746,19448,12499.5,29258,5573.975,61610.499999999825,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,15152.752,12674,8288.5,19391.25,3543.55,40447.299999999996,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,23011.8746,19448,12499.5,29258,5573.975,61610.499999999825,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc,23011.8746,19448,12499.5,29258,5573.975,61610.499999999825,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,0.589450229792271,0.5700106829788306,0.47162240286742785,0.6786309275563807,0.33704283265225593,0.9755904655153277,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.9242993720709511,1.480332407414419,0.5950060213490775,2.240531206301298,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,767.5455413588874,701.6631817027585,489.31369543711753,979.037216521677,206.2151573671185,1697.7225989279602,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_disc,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_disc,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_averted,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_disc,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_prob,5.179059683464568,4.370655899999999,2.8162212,6.603010500000001,1.2491472,13.887404849999983,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_disc,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD,152.8636,129,84,194,37,409.0499999999993,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y,55.5234,46,29,71,12.975000000000009,151,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y_averted,9.4094,8,5,12,2,28,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y_disc,55.5234,46,29,71,12.975000000000009,151,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y_disc_averted,9.4094,8,5,12,2,28,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y,97.3376,81,53,124,23,262.02499999999964,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y_disc,92.0394,77,50,117,22,248.02499999999964,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_averted,9.4094,8,5,12,2,28,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_disc,147.558,124,81,188,36,394,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_disc_averted,9.4094,8,5,12,2,28,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost,3827038.7586,4145627,3181753,4821242.5,197089.80000000008,5671425.024999999,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_0to1y,3827038.7586,4145627,3181753,4821242.5,197089.80000000008,5671425.024999999,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_0to1y_disc,3827038.7586,4145627,3181753,4821242.5,197089.80000000008,5671425.024999999,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_1to5y,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_1to5y_disc,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_disc,3827038.7586,4145627,3181753,4821242.5,197089.80000000008,5671425.024999999,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost/DALY_averted,2529.0953906558893,1729.256343063101,845.3578316988282,3231.519264220723,36.000888089226656,10139.514498815544,6,0.2,ZAF,mAb
