source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,25821977.5354,23728124.5,8976951.6,56564020.5,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,2620090.3458,2301502.5,775703.9750000001,6250039.1999999955,0.06106813326284531,0.059150373432676824,0.03289744341469427,0.09994986854700212,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,41439657.5864,38035593,14922527.875,87921532.87499993,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,2620090.3458,2301502.5,775703.9750000001,6250039.1999999955,0.06318014960106282,0.061309447170303705,0.034377795633646374,0.10253759862120673,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,561.3206,545,466,754.0249999999996,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,204.2874,200,132,303,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,34.3648,33,17,62,0.165361427058305,0.16363636363636364,0.11555128205128205,0.22423486547085172,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,204.2874,200,132,303,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,34.3648,33,17,62,0.165361427058305,0.16363636363636364,0.11555128205128205,0.22423486547085172,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,357.0434,349,267,494,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,337.604,330,253,466.02499999999964,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,34.3648,33,17,62,0.06117949128935432,0.05901639344262295,0.031745291400142144,0.10252512942916685,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,541.8836,526,449,727,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,34.3648,33,17,62,0.06329493415572347,0.0611439842209073,0.03307352799305399,0.10548650957032105,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,32960.9416,26164.5,6320.875,97971.52499999998,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,14880.0306,11711.5,2734.825,46346.49999999998,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,2983.0702,2266.5,475.975,9689.025,0.1960809925587459,0.19367997062536574,0.14234838342588893,0.26604275496062724,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6655.6936,5238,1222.9,20735.35,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1337.2872,1016,213,4344,0.19651859583191542,0.19406448724880263,0.14273943395408645,0.26652001087209,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18080.9194,14163.5,3325.8250000000003,55372.54999999998,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7730.134,6057,1421.95,23699.274999999998,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,2983.0702,2266.5,475.975,9689.025,0.09103657977765718,0.08742295127781294,0.043894521767824934,0.16259289415390923,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14385.8384,11419.5,2764,42850.77499999999,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1337.2872,1016,213,4344,0.09336703431996697,0.08972635927042118,0.045456197893184294,0.16564061879367153,20,0.2,ZAF,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,28127.3768,27264,20090.949999999997,42039.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,28127.3768,27264,20090.949999999997,42039.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,45.7994,44,30,71.02499999999964,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,45.7994,44,30,71.02499999999964,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,28127.3768,27264,20090.949999999997,42039.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_averted,28127.3768,27264,20090.949999999997,42039.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_disc_averted,28127.3768,27264,20090.949999999997,42039.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_averted,45.7994,44,30,71.02499999999964,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,45.7994,44,30,71.02499999999964,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp,32053164.729,31962062.5,28601855.725,35668424.949999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26367586.5906,26298407,23025926.825,30043570.899999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,14643129.2314,14549610,12168300.275,17484528.15,0.5548935571708259,0.5545650051431348,0.5036703320401996,0.6078212683842247,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26367586.5906,26298407,23025926.825,30043570.899999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,14643129.2314,14549610,12168300.275,17484528.15,0.5548935571708259,0.5545650051431348,0.5036703320401996,0.6078212683842247,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5685578.1282,5675656.5,5021924,6393898.7749999985,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5445661.247,5436809,4799555.9,6130102.8999999985,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,14643129.2314,14549610,12168300.275,17484528.15,0.4562910167602815,0.4558859471535114,0.4100890223687749,0.506824901581473,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,31813247.8574,31723463.5,28361528.525,35429942.62499999,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,14643129.2314,14549610,12168300.275,17484528.15,0.45973545451042336,0.45937003051608366,0.4132884583254495,0.5101066186421184,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,1441171.2572,1430803.5,1057352.2,1899724.4249999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,627134.2178,617342.5,446056.15,870698.9249999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,156968.6048,149388,93814.32500000001,268758.62499999977,0.24766613027238202,0.24388775097287127,0.18569831464337067,0.33659539993437837,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,627134.2178,617342.5,446056.15,870698.9249999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,156968.6048,149388,93814.32500000001,268758.62499999977,0.24766613027238202,0.24388775097287127,0.18569831464337067,0.33659539993437837,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,814037.0386,809115,597218.15,1067641.2,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,775415.2102,770584.5,568580.1,1017779.6999999998,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,156968.6048,149388,93814.32500000001,268758.62499999977,0.10819346561979906,0.10465431043214343,0.07581692834715512,0.16386041094797177,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,1402549.415,1391765,1028410.0499999999,1850524.0999999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,156968.6048,149388,93814.32500000001,268758.62499999977,0.11115728888578771,0.10755569857931574,0.07808092354635052,0.16794796928574934,20,2,ZAF,mAb
new data (hospital-based + HUS),duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases,41629.0778,41621.5,38924.700000000004,44351.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,34153.6384,34154.5,31550.949999999997,36897.125,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,17803.373200000002,17780,15811.875,19934.349999999995,0.5212449072949046,0.5206013997597458,0.4781569308473259,0.5668473389224356,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,17803.373200000002,17780,15811.875,19934.349999999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7475.4348,7465,6827,8142.025,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,17803.373200000002,17780,15811.875,19934.349999999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,17803.373200000002,17780,15811.875,19934.349999999995,0.4275738484717488,0.42731715490076055,0.39172879863350546,0.46603456267929844,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,17803.373200000002,17780,15811.875,19934.349999999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.589450229792271,0.5700106829788306,0.33704283265225593,0.9755904655153277,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.5950060213490775,2.240531206301298,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,986.3334690301249,981.0660034616346,729.6026469118765,1271.4622939595702,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,344.813,344.5,308,384,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,246.297,246,211,284,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,125.221,125,101,153,0.5077751463146679,0.5074626865671642,0.4533333333333333,0.5622644866715907,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,246.297,246,211,284,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,98.5158,98,90,108,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,93.9734,94,86,103,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,125.221,125,101,153,0.36245876062722937,0.36224008675562264,0.316921511627907,0.4098372569576821,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,340.271,340,304,380,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,1.2491472,13.887404849999983,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41629.0778,41621.5,38924.700000000004,44351.325,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34153.6384,34154.5,31550.949999999997,36897.125,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41296.4946,41291.5,38600.899999999994,44021.024999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7475.4348,7465,6827,8142.025,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41296.4946,41291.5,38600.899999999994,44021.024999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41296.4946,41291.5,38600.899999999994,44021.024999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.4776,267,233,305,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.4496,219,186,256.02499999999964,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,114.8108,114,91,142,0.522520228831252,0.5223880597014925,0.4636363636363636,0.5818965517241379,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.4496,219,186,256.02499999999964,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,114.8108,114,91,142,0.522520228831252,0.5223880597014925,0.4636363636363636,0.5818965517241379,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0276,48,42,54,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8878,46,40,52,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,114.8108,114,91,142,0.4284032457559973,0.42808791863288587,0.37549407114624506,0.48214285714285715,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.3398,265,231,303,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,114.8108,114,91,142,0.43186105196843255,0.4316546762589928,0.3785979538635581,0.4856140801644398,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,6690332.5202,6778103.5,3854759.5500000003,9154721.774999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,6690332.5202,6778103.5,3854759.5500000003,9154721.774999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,6690332.5202,6778103.5,3854759.5500000003,9154721.774999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,6690332.5202,6778103.5,3854759.5500000003,9154721.774999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,160.33458631631729,150.1615396408683,61.20247365460945,319.49589389232244,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,21490430,21490430,21490430,21490430,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,21490430,21490430,21490430,21490430,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,21490430,21490430,21490430,21490430,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,21490430,21490430,21490430,21490430,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,47716.4006,47452,42774.475,54337.524999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16524.32,16168,12915.974999999999,22624.47499999999,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46230.9582,45959,41342.925,52765.54999999999,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31192.0978,31147,28154,34473.125,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46230.9582,45959,41342.925,52765.54999999999,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,46230.9582,45959,41342.925,52765.54999999999,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,262637.888,261815.5,244051.55000000002,287215.925,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,113588.4682,112568.5,99476.92499999999,135530.94999999995,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,45055.6932,44319,35359.95,59913.299999999996,0.3956287522397582,0.39429746397006493,0.3380899406379707,0.45841507630838796,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,45055.6932,44319,35359.95,59913.299999999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,149049.4228,148822,137738.75,161459.24999999997,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,45055.6932,44319,35359.95,59913.299999999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,45055.6932,44319,35359.95,59913.299999999996,0.17117691797646206,0.16962930582698293,0.13973859901813296,0.21247071138207185,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,45055.6932,44319,35359.95,59913.299999999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49368.1708,49288.5,44610.825,54542.099999999984,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40436.7784,40369.5,35790.924999999996,45622.424999999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48969.5632,48884.5,44213.950000000004,54157.274999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8931.3924,8922.5,8010.975,9898.074999999999,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48969.5632,48884.5,44213.950000000004,54157.274999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,48969.5632,48884.5,44213.950000000004,54157.274999999994,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,585.6214,584,526,654.0249999999996,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,351.9524,351,298,418,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,170.8534,169,134,215.02499999999964,0.4844639603640499,0.4841172817945434,0.4275761633746234,0.5404093455564043,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,351.9524,351,298,418,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,170.8534,169,134,215.02499999999964,0.4844639603640499,0.4841172817945434,0.4275761633746234,0.5404093455564043,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,233.6738,233,210,259,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,222.7166,222,200,248,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,170.8534,169,134,215.02499999999964,0.2910123067368705,0.2905405405405405,0.24580515534646671,0.33994541555132696,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,574.6808,573,515,643,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,170.8534,169,134,215.02499999999964,0.29654774390623273,0.29613106859299754,0.2509119715445651,0.34596532452513173,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,165553.3176,164637,148647.975,188177.3,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56627.3758,55434,44118.625,77756.05,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160368.137,159463.5,143743.92500000002,182778.175,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108925.9376,108753.5,98257.9,120494.14999999998,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160368.137,159463.5,143743.92500000002,182778.175,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,160368.137,159463.5,143743.92500000002,182778.175,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,NA,NA,NA,NA,20,2,ZAF,mAb
