source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638377,80.492159729458,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases,377865.1478,377869,377821,377914,377714,377990,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y,137431.6778,136331.5,121728,151305.25,97865,184511,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_averted,4033.1156,3760.5,2852.75,4861,1700,8088.074999999999,0.028465799829269,0.02756052660316657,0.02288512942069411,0.03285935962788926,0.01648491949050709,0.04592323462199733,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc,364771.1898,364758,363600.5,365929,361451.65,368137,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc_averted,4033.1156,3760.5,2852.75,4861,1700,8088.074999999999,0.01103925171162197,0.01031128376193814,0.00783827473233485,0.01328818775131026,0.0047184081756136,0.02197892888104456,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y,240433.475,241539,226516,256182,193208,280120,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc,364771.1898,364758,363600.5,365929,361451.65,368137,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc_averted,4033.1156,3760.5,2852.75,4861,1700,8088.074999999999,0.01103925171162197,0.01031128376193814,0.00783827473233485,0.01328818775131026,0.0047184081756136,0.02197892888104456,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_averted,4033.1156,3760.5,2852.75,4861,1700,8088.074999999999,0.01067414137089931,0.00995229605413758,0.00754824067188041,0.01286473191863531,0.00449769955896087,0.02141068448143151,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc,364771.1898,364758,363600.5,365929,361451.65,368137,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc_averted,4033.1156,3760.5,2852.75,4861,1700,8088.074999999999,0.01103925171162197,0.01031128376193814,0.00783827473233485,0.01328818775131026,0.0047184081756136,0.02197892888104456,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths,717.259,581,352,933,134.975,2105.0499999999993,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y,322.6748,257,155.75,415,58,982.0499999999992,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_averted,13.3204,10,5,17,2,48.02499999999963,0.03955396538747032,0.03763440860215054,0.03045685279187817,0.04651162790697674,0.02048971227835396,0.06952067540302831,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc,696.9422,564,343,906,131,2041.2249999999967,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc_averted,13.3204,10,5,17,2,48.02499999999963,0.01910042286894429,0.01724137931034482,0.01258455339579103,0.02358490566037736,0.00696015403454498,0.04133995703544575,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y,394.5884,313,189,511.25,71.97500000000001,1200.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc,696.9422,564,343,906,131,2041.2249999999967,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc_averted,13.3204,10,5,17,2,48.02499999999963,0.01910042286894429,0.01724137931034482,0.01258455339579103,0.02358490566037736,0.00696015403454498,0.04133995703544575,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_averted,13.3204,10,5,17,2,48.02499999999963,0.01860197917067012,0.01676403460961983,0.01218336417338164,0.02299063747058221,0.00671084824134138,0.04050388957895717,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc,696.9422,564,343,906,131,2041.2249999999967,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc_averted,13.3204,10,5,17,2,48.02499999999963,0.01910042286894429,0.01724137931034482,0.01258455339579103,0.02358490566037736,0.00696015403454498,0.04133995703544575,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_incidence,53.772156,53.77,53.77,53.78,53.75,53.79,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_rate,3.215497825747794,3.215819074380472,3.2123431432496528,3.2190197509103493,3.20457267488416,3.2243988332662585,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.2096954822082315,0.206895610385729,0.1820152936822786,0.23636443282338584,0.13712757444578744,0.29395966585651184,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48751.0762,39638,24277.25,63143.25,9672.95,141905.75,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21944.485,17539.5,10697.25,28156.25,4108.975,66290.82499999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,896.4732,656,367,1110,122.975,3237.149999999998,0.03906690758535851,0.03712832953731503,0.03019581195353869,0.04583410814554848,0.02076797257896797,0.0686325517628618,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9557.3176,7659,4721,12235.5,1878.9,28633.44999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,390.3188,287,161,482.25,55.97500000000001,1398.0249999999996,0.03897886028328599,0.03708772479225165,0.03019175358103297,0.04563858109227625,0.02079758447435419,0.06806612732578941,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26806.5892,21350,13036.75,34669,5193.8,80555.52499999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11203.2592,8982.5,5560,14440,2344.925,33098.37499999992,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,896.4732,656,367,1110,122.975,3237.149999999998,0.0183387084471081,0.01649403229608001,0.01212007134467341,0.0225860246464969,0.0067665611170137,0.03984980620525992,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20760.5908,16934.5,10531.75,26799.75,4416.5250000000005,59620.79999999989,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,390.3188,287,161,482.25,55.97500000000001,1398.0249999999996,0.01863368233597645,0.01680487514111556,0.01239731435926802,0.02289824990921865,0.00699412846276823,0.04017575191122721,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13767803.4218,11774416,8067593,17227435,3579296.875,34968400.44999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,5022119.0602,4239520,2855008,6313300.75,1234998.375,13205420.75,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,147864.3676,116863,73671,185005.5,27718.875000000004,451887.2749999994,0.0284657759334766,0.02756058747386697,0.02288265997125896,0.03286134755617571,0.01648571348745262,0.04592317163364525,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5022119.0602,4239520,2855008,6313300.75,1234998.375,13205420.75,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,147864.3676,116863,73671,185005.5,27718.875000000004,451887.2749999994,0.0284657759334766,0.02756058747386697,0.02288265997125896,0.03286134755617571,0.01648571348745262,0.04592317163364525,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8745684.3612,7457098,5093682.25,10982520,2275936.525,22088924.325,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8269766.9644,7042815,4822486,10366772.5,2154892.425,20883738.19999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,147864.3676,116863,73671,185005.5,27718.875000000004,451887.2749999994,0.01067413449711868,0.00995154022632572,0.00754821910244278,0.01286484745250999,0.00449827471103594,0.02141176186157535,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13291886.0248,11370478.5,7798196.5,16623924.5,3443985.25,33744486.099999964,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,147864.3676,116863,73671,185005.5,27718.875000000004,451887.2749999994,0.01103924462010096,0.01031091570860292,0.00783866419970027,0.01328737430309264,0.00471897867347357,0.02197863889330921,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,771.4652,750,700,818,642,1028,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,279.8492,273,239,313,185,418,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,8.0938,7,6,10,3,17,0.02809357055665635,0.02706031154307016,0.02222222222222222,0.03283582089552239,0.01515151515151515,0.04705988917306051,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,279.8492,273,239,313,185,418,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,8.0938,7,6,10,3,17,0.02809357055665635,0.02706031154307016,0.02222222222222222,0.03283582089552239,0.01515151515151515,0.04705988917306051,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,491.6072,481,438,533,368,674.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,464.856,455,415,503,349,636.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,8.0938,7,6,10,3,17,0.01048901090742388,0.00970873786407766,0.00727669710202461,0.01274664438893247,0.00424166921293383,0.0214301874595992,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,744.7082,724,676,790,619,991,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,8.0938,7,6,10,3,17,0.01084836558252641,0.01006229267916377,0.00756239115606077,0.01317776260851317,0.00441826215022091,0.02203907389402041,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47979.608,38866,23573.25,62367,9021.4,140841.925,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21664.6388,17270,10448.5,27841.5,3899.975,65888.12499999993,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,888.384,647,361,1102,117.975,3227.199999999997,0.03927649088841797,0.03730118303624018,0.0302857228704002,0.04610746382217187,0.02088675754762106,0.06908687421338529,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9277.4768,7394,4473.75,11922,1669.975,28228.774999999976,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,382.2268,278,155,474,51,1388.0999999999983,0.03945937867660836,0.03748753379740393,0.03044529156889264,0.04632170907296632,0.02098511942852453,0.06935560209195032,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26314.9822,20874.5,12594.25,34117.75,4776.925,79877.92499999993,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10738.4034,8532,5141,13935,1957.725,32461.54999999991,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,888.384,647,361,1102,117.975,3227.199999999997,0.01853474579675536,0.01665513191008747,0.01222381289068647,0.02284550771056644,0.00677564092827346,0.04039030287431621,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,20015.8764,16201.5,9851.75,26023.5,3769.95,58638.624999999905,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,382.2268,278,155,474,51,1388.0999999999983,0.01907650792567385,0.01717750015567632,0.01264140839094566,0.02348206058629108,0.00703806869815551,0.04131978133529909,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_0to1y_averted,133116.1676,128955.5,115687.25,145331.75,94578.55,200482.87499999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_0to1y_disc_averted,133116.1676,128955.5,115687.25,145331.75,94578.55,200482.87499999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,214.4812,206,181,239,143,335,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,214.4812,206,181,239,143,335,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_1to5y_disc_averted,133116.1676,128955.5,115687.25,145331.75,94578.55,200482.87499999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_averted,133116.1676,128955.5,115687.25,145331.75,94578.55,200482.87499999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_disc_averted,133116.1676,128955.5,115687.25,145331.75,94578.55,200482.87499999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_YLD_averted,214.4812,206,181,239,143,335,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),ARI_YLD_disc_averted,214.4812,206,181,239,143,335,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),comm_CFR_adj,2.08275714,2.07,1.75,2.41565,1.4469,2.7819,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp,34696507.1186,34636824.5,33409445.5,35925913,31196312.75,38563661.575,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,28540808.0162,28510144,27302546.25,29731415.25,25068645.4,32324135.325,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,12363591.7292,12319741,11445025.75,13253959,9775653.475,15025007.474999998,0.4328735830720199,0.4344709983464725,0.4105149636261471,0.45628592115441646,0.3637283046551074,0.4971420884698517,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,28540808.0162,28510144,27302546.25,29731415.25,25068645.4,32324135.325,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,12363591.7292,12319741,11445025.75,13253959,9775653.475,15025007.474999998,0.4328735830720199,0.4344709983464725,0.4105149636261471,0.45628592115441646,0.3637283046551074,0.4971420884698517,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,6155699.0978,6141080,5898050.75,6393308.5,5459025.825,6912520.7,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5895111.2428,5882125,5645783.25,6125851.25,5218188.3,6627529.925,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_averted,12363591.7292,12319741,11445025.75,13253959,9775653.475,15025007.474999998,0.3559407779131445,0.3566691724741047,0.33632925488169096,0.37567146131979623,0.2972946961271184,0.4116870040600901,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_disc,34435919.2574,34378417,33149625.5,35665558.75,30931105,38301228.474999994,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,12363591.7292,12319741,11445025.75,13253959,9775653.475,15025007.474999998,0.3586368363601604,0.3594239632114627,0.3389021552527669,0.37850345648758976,0.299724820752497,0.41475093218038406,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient,9202504.3704,9142559,8821818.5,9495989,8275023.625,10519867.575,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
