source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,33522.2628,26722.5,6811.95,98664.34999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,15084.305,11913.5,2892.5000000000005,46651.274999999994,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,948.7542,683,131,3278.399999999994,0.06033642938787329,0.05733584405353766,0.03141526890075674,0.10868976370249235,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,6859.9814,5433,1374,21015.35,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,430.8742,311,62,1481.074999999999,0.06014305409076497,0.05710083537844032,0.03140057406361754,0.1076999923389616,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,18437.9618,14504,3629.65,55864.49999999999,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,8067.747,6377,1710.6750000000002,24120.249999999996,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,948.7542,683,131,3278.399999999994,0.028404191463027174,0.025720270737234267,0.010082654193386203,0.06505528016918191,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,14927.7148,11949.5,3236.85,43488.72499999993,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,430.8742,311,62,1481.074999999999,0.028793115385740135,0.026137335871775233,0.01040262924674703,0.06533995666303484,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,42927048.9582,39405215,15411756.4,91204108.275,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,15617680.0472,14098682,5251245.075,34547146.54999999,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,707620.5322,601388.5,179581.85,1841673.1999999983,0.043934566452730354,0.04234039233842138,0.025121804988383047,0.07059138503344618,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,15617680.0472,14098682,5251245.075,34547146.54999999,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,707620.5322,601388.5,179581.85,1841673.1999999983,0.043934566452730354,0.04234039233842138,0.025121804988383047,0.07059138503344618,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,27309368.9124,25105520.5,9510864.4,59866536.67499998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,25821977.5354,23728124.5,8976951.6,56564020.5,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,707620.5322,601388.5,179581.85,1841673.1999999983,0.016484613646619913,0.015402694474003263,0.0068371480389397095,0.03214724549283209,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,41439657.5864,38035593,14922527.875,87921532.87499993,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,707620.5322,601388.5,179581.85,1841673.1999999983,0.017048253182873833,0.015950953502099678,0.007118145781075124,0.03304306024735503,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,561.3206,545,466,754.0249999999996,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,204.2874,200,132,303,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,9.3594,9,4,20,0.04447051156053322,0.042438536306460835,0.023622047244094488,0.07587100504625723,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,204.2874,200,132,303,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,9.3594,9,4,20,0.04447051156053322,0.042438536306460835,0.023622047244094488,0.07587100504625723,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,357.0434,349,267,494,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,337.604,330,253,466.02499999999964,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,9.3594,9,4,20,0.016667647051857637,0.015355086372360844,0.006339144215530904,0.03420276139331513,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,541.8836,526,449,727,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,9.3594,9,4,20,0.017237450149087587,0.015904572564612324,0.006633224605449574,0.03512242586758998,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,32960.9416,26164.5,6320.875,97971.52499999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,14880.0306,11711.5,2734.825,46346.49999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,939.3964,674,126,3262.4499999999935,0.06065949762602728,0.05767679072547889,0.03160131628691466,0.10930981945532418,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6655.6936,5238,1222.9,20735.35,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,421.5146,302,56,1463.2249999999967,0.060850414907350166,0.05787258685644278,0.031741240128171255,0.10960878889567614,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18080.9194,14163.5,3325.8250000000003,55372.54999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7730.134,6057,1421.95,23699.274999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,939.3964,674,126,3262.4499999999935,0.028716939211915093,0.025964843634670536,0.010146331965920914,0.06589581153364182,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14385.8384,11419.5,2764,42850.77499999999,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,421.5146,302,56,1463.2249999999967,0.029464548448101372,0.02669003905344597,0.010513984495345853,0.06708477033608816,10,0.2,ZAF,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,42763.0122,40087,22993.574999999997,78912.77499999988,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,42763.0122,40087,22993.574999999997,78912.77499999988,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,69.895,65,34,134,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,69.895,65,34,134,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,42763.0122,40087,22993.574999999997,78912.77499999988,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_averted,42763.0122,40087,22993.574999999997,78912.77499999988,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_disc_averted,42763.0122,40087,22993.574999999997,78912.77499999988,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_averted,69.895,65,34,134,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,69.895,65,34,134,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp,32071556.0132,32024541,28760563.825,35781215.324999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26386123.9168,26333084,23094496,30027638.2,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,6380434.0032,6339205.5,4726617.2,8352196.624999999,0.24140061980982264,0.2405184094948138,0.18919762491309536,0.29935513998391877,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26386123.9168,26333084,23094496,30027638.2,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,6380434.0032,6339205.5,4726617.2,8352196.624999999,0.24140061980982264,0.2405184094948138,0.18919762491309536,0.29935513998391877,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5685432.097,5670814,5055514.675,6380593.2,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5445609.3532,5432096.5,4837846.025,6122749.925,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,6380434.0032,6339205.5,4726617.2,8352196.624999999,0.19855208014107423,0.19771897575023556,0.15483117866836382,0.24725159677479877,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,31831733.2688,31787747.5,28522303.15,35541418.125,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,6380434.0032,6339205.5,4726617.2,8352196.624999999,0.2000486609429567,0.19921290767265887,0.15600968772597812,0.24912654324065192,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,5293733.3908,5245261.5,3842400.875,7060209.0249999985,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,1949934.8106,1901219,1326990.95,2861122.724999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,239279.7272,216417,107836.225,516615.4,0.1198952885555237,0.1152297041881026,0.06607855256361486,0.20264392737230552,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,1949934.8106,1901219,1326990.95,2861122.724999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,239279.7272,216417,107836.225,516615.4,0.1198952885555237,0.1152297041881026,0.06607855256361486,0.20264392737230552,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,3343798.5754,3315976,2443830,4417308.425,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,3184813.3474,3157874.5,2326577.925,4209478.749999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,239279.7272,216417,107836.225,516615.4,0.04460404916553333,0.04173585056326836,0.022732768685221054,0.0854048725074707,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,5134748.1624,5084976,3724050.375,6846017.95,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,239279.7272,216417,107836.225,516615.4,0.04597110956979927,0.043026498395208196,0.02346653979833069,0.08794821443926192,10,2,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41639.0098,41633.5,38979.875,44395.15,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34164.9804,34164,31528.925,36891.075,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,6993.6406,6956.5,5524.925,8731.074999999999,0.2046606670260069,0.20381966160732684,0.16453469961162667,0.2518011594008458,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,6993.6406,6956.5,5524.925,8731.074999999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7474.031,7463,6845.95,8145.025,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,6993.6406,6956.5,5524.925,8731.074999999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,6993.6406,6956.5,5524.925,8731.074999999999,0.16789792383398075,0.16716886250897584,0.1349368328975608,0.2065677641947975,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,6993.6406,6956.5,5524.925,8731.074999999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.589450229792271,0.5700106829788306,0.33704283265225593,0.9755904655153277,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.5950060213490775,2.240531206301298,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,986.3334690301249,981.0660034616346,729.6026469118765,1271.4622939595702,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,599.3808,597,542,666.0249999999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,333.9828,332,287,393,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,61.0592,60,44,85,0.18218919837111575,0.18100890207715134,0.14093820683006414,0.2305298281940791,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,333.9828,332,287,393,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,265.3896,265,239,297,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,252.9062,252,227,283,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,61.0592,60,44,85,0.10155912373791041,0.10066560347309898,0.07618968779564807,0.13384645669291337,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,586.887,585,530,653.0249999999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,1.2491472,13.887404849999983,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41639.0098,41633.5,38979.875,44395.15,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34164.9804,34164,31528.925,36891.075,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41306.585,41300.5,38655,44056,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7474.031,7463,6845.95,8145.025,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41306.585,41300.5,38655,44056,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41306.585,41300.5,38655,44056,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,267.5882,267,234,305,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5848,219,186,257,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,45.1446,45,32,62,0.20516935484620477,0.20361990950226244,0.15555322128851543,0.2631578947368421,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5848,219,186,257,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,45.1446,45,32,62,0.20516935484620477,0.20361990950226244,0.15555322128851543,0.2631578947368421,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0002,48,42.97500000000001,54,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8628,46,41,52,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,45.1446,45,32,62,0.168265945315805,0.16725978647686832,0.12658227848101267,0.2169166021671826,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.456,265,232,303,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,45.1446,45,32,62,0.16961972704388603,0.16853932584269662,0.1276595744680851,0.21854505724320988,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,4315779.0128,4363663.5,2331753,5995793.05,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,4315779.0128,4363663.5,2331753,5995793.05,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,4315779.0128,4363663.5,2331753,5995793.05,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,4315779.0128,4363663.5,2331753,5995793.05,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,230.4149690171416,209.4380212187953,78.48631629299716,512.9155895281913,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,204677.2696,203335,183707.975,234208.4999999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70395.536,68524.5,54935.65,97460.42499999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134281.7382,134053,121427.425,148314.49999999997,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,964436.5572,960463.5,886234.05,1068498.575,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,353772.4548,348654,295359.47500000003,444972.54999999964,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,49438.2422,46844,27481.45,86977.02499999997,0.13826770761717333,0.13515017056061124,0.0836167569617263,0.21096454110342436,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,49438.2422,46844,27481.45,86977.02499999997,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,610664.1014,609599,560925.6749999999,663052.975,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,49438.2422,46844,27481.45,86977.02499999997,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,49438.2422,46844,27481.45,86977.02499999997,0.050950166921138997,0.048931547282388396,0.029278998492130063,0.08372363875830005,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,49438.2422,46844,27481.45,86977.02499999997,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49446.6546,49403,44637.875,54674.149999999994,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40512.9914,40486.5,35742.924999999996,45523.15,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,10,2,ZAF,maternal
