source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,766310.1696,628909,409920.75,973321.5,173568.65,2112008.7999999993,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5035609.2042,4246140.5,2849816,6345224.5,1239737.7000000002,12974746.82499999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,766310.1696,628909,409920.75,973321.5,173568.65,2112008.7999999993,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8769778.7858,7435767.5,5068806,11162691.75,2189041.8249999997,22607752.09999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8292734.9186,7038905.5,4801578.75,10563815,2074323.05,21376686.749999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,766310.1696,628909,409920.75,973321.5,173568.65,2112008.7999999993,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13328344.1188,11415695.5,7711083,16873629.5,3370394.625,33915870.625,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,766310.1696,628909,409920.75,973321.5,173568.65,2112008.7999999993,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,776.2632,749,700,823,641,1065.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,282.8608,276,240,317,184,425,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,43.3298,41,33,51,22,76,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,282.8608,276,240,317,184,425,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,43.3298,41,33,51,22,76,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,493.4028,482,437,535,366,689,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,466.5934,456,414,505,347.975,650.0499999999993,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,43.3298,41,33,51,22,76,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,749.4528,724,676,795,619,1029.074999999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,43.3298,41,33,51,22,76,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,48304.241,38432.5,23365.75,61719.75,9348.75,145873.5249999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21927.3166,17270.5,10320.5,27716,4032.8250000000003,68797.17499999994,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,3990.155,3019.5,1774.75,4988.5,627.9250000000001,13264.299999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9390.0358,7396.5,4418.75,11868,1726.5000000000002,29469.07499999997,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1714.3754,1297.5,762,2143.25,269.97499999999997,5698.149999999998,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26376.9274,20984,12619.5,33586.25,4790,80884.09999999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10764.386,8568.5,5149.75,13701.75,1963.825,33023.44999999998,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,3990.155,3019.5,1774.75,4988.5,627.9250000000001,13264.299999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,20154.4172,16038.5,9722,25724.25,3909.875,60919.949999999975,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1714.3754,1297.5,762,2143.25,269.97499999999997,5698.149999999998,10,0.2,KEN,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,40079.62232446489,39761,36257.5,43516.5,30249.4,51347.2,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,40079.62232446489,39761,36257.5,43516.5,30249.4,51347.2,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,65.48349669933987,64,57,73,46,90,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,65.48349669933987,64,57,73,46,90,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,40079.62232446489,39761,36257.5,43516.5,30249.4,51347.2,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,40079.62232446489,39761,36257.5,43516.5,30249.4,51347.2,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,40079.62232446489,39761,36257.5,43516.5,30249.4,51347.2,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,65.48349669933987,64,57,73,46,90,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,65.48349669933987,64,57,73,46,90,10,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08594494,2.0774,1.7369999999999999,2.4385000000000003,1.4378000000000002,2.76,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3483320.0804,3409305,2996164.75,3909212.25,2327029.9,5015159.55,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2600908.3356,2549019.5,2233900,2920831.25,1732050.6,3742545.0999999996,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,625227.4812962592,611613,526506.5,708013,401246.05,927540.1500000001,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2600908.3356,2549019.5,2233900,2920831.25,1732050.6,3742545.0999999996,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,625227.4812962592,611613,526506.5,708013,401246.05,927540.1500000001,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,882411.7408,862360,757272.5,992756.75,588613,1261856.2499999995,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,842538.0262,823277,723068.25,948146,562141.35,1204707.1999999995,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,625227.4812962592,611613,526506.5,708013,401246.05,927540.1500000001,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3443446.3496,3370965.5,2962093,3864382.5,2299063.925,4958571.5,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,625227.4812962592,611613,526506.5,708013,401246.05,927540.1500000001,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,15935943.0638,11634406.5,5992738.25,20869920,1292722.725,55839221.29999992,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5898026.1474,4291150.5,2203221,7710636.5,481994.30000000005,20700046.599999994,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1138954.527305461,820241,423227,1476539.5,90606.75,4015057.500000002,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5898026.1474,4291150.5,2203221,7710636.5,481994.30000000005,20700046.599999994,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1138954.527305461,820241,423227,1476539.5,90606.75,4015057.500000002,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10037916.919,7316824.5,3768211,13056221.5,813996.2000000001,35228937.09999996,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9442323.4848,6885858,3545048,12273974.25,765561.675,33144403.249999963,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1138954.527305461,820241,423227,1476539.5,90606.75,4015057.500000002,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15340349.6246,11195472.5,5770114.5,20092497.5,1246134.85,53783967.64999994,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1138954.527305461,820241,423227,1476539.5,90606.75,4015057.500000002,10,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.03068567498676407,0.030659317385434114,0.029672964218140016,0.03168696153556977,0.027834184615465468,0.033729157152417595,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,1,1,1,1,1,1,10,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,19769.2824,19767,19475.75,20048.25,18972.975000000002,20595,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,14761.8418,14757,14490,15036,13988.975,15588.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3548.2494498899778,3535,3319,3763,2952.9500000000003,4227.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,3548.2494498899778,3535,3319,3763,2952.9500000000003,4227.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5007.4474,5007,4930,5082,4789,5235,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,3548.2494498899778,3535,3319,3763,2952.9500000000003,4227.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,3548.2494498899778,3535,3319,3763,2952.9500000000003,4227.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,3548.2494498899778,3535,3319,3763,2952.9500000000003,4227.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5860907157879216,0.5694483986277553,0.4694575789460479,0.6745543265723278,0.3398275413395686,0.9435623314148721,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2218683976331628,1.1559767126129792,0.9298612201912937,1.450434751896296,0.6143837117720898,2.193055291521635,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,151.63427310557373,197.700670194231,117.76692275549225,251.27108659895913,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1189.666,1189,1163,1214,1122,1266,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,463.2278,462,444,480,410,522,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,65.84476895379076,65,60,71,51,84,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,463.2278,462,444,480,410,522,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,726.4406,727,708,744,675,779,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,683.5918,684,666,701,634,733,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,65.84476895379076,65,60,71,51,84,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1146.831,1146,1121,1170,1080,1222,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.272557384808126,4.3908588,2.7867144,6.672492,1.18997613,14.530932599999966,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,19769.2824,19767,19475.75,20048.25,18972.975000000002,20595,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,14761.8418,14757,14490,15036,13988.975,15588.05,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,19543.0204,19541,19251,19821,18747.975,20367,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5007.4474,5007,4930,5082,4789,5235,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,19543.0204,19541,19251,19821,18747.975,20367,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,19543.0204,19541,19251,19821,18747.975,20367,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,128.1706,128,124,132,116,142,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,95.7914,96,91,100,84,109,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,23.099419883976797,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,95.7914,96,91,100,84,109,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,23.099419883976797,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,32.3866,32,31,33,29,35,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,30.9114,31,30,32,28,34,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,23.099419883976797,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,126.7156,127,122,131,115,141,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,23.099419883976797,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,11646252.932186438,11965197,11292481.5,12358503,8785747.35,12764111.6,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,11646252.932186438,11965197,11292481.5,12358503,8785747.35,12764111.6,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,11646252.932186438,11965197,11292481.5,12358503,8785747.35,12764111.6,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,11646252.932186438,11965197,11292481.5,12358503,8785747.35,12764111.6,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,535.8804351673191,529.191376085184,467.8725338188823,596.7073829901344,347.75327953189,768.3273187973905,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,651176.764,651089,643861,658620.75,630235.5249999999,671989,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225861.2974,225772,220694.75,230985.5,211195.5,240818.02500000002,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625798.738,625714,618715.75,632984.75,605448.35,646122.625,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425315.47120000003,425265.5,419858.5,430573.75,410549.6,441153.3,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625798.738,625714,618715.75,632984.75,605448.35,646122.625,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625798.738,625714,618715.75,632984.75,605448.35,646122.625,10,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.053142656636995446,0.05240756242126905,0.04566752457350165,0.060079028724914524,0.03388477931076198,0.07576625230483418,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1057515.1514,1057546.5,1049053,1065828.75,1033011.475,1081538.8,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,391471.2126,391457,385535.5,397223.25,374724.05,408918.175,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,49513.799159831964,49148,45052,53618,37681.549999999996,62875.450000000004,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,49513.799159831964,49148,45052,53618,37681.549999999996,62875.450000000004,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,666043.9394,666013.5,659911.75,671991.75,648938.6000000001,684147.75,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,49513.799159831964,49148,45052,53618,37681.549999999996,62875.450000000004,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,49513.799159831964,49148,45052,53618,37681.549999999996,62875.450000000004,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,49513.799159831964,49148,45052,53618,37681.549999999996,62875.450000000004,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,60962.5164,60931.5,60083.75,61822.25,58515.75,63459.45,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,45530.67,45508,44721.75,46326.25,43189.925,47944.174999999996,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,60265.8342,60234.5,59389.75,61128,57827.924999999996,62782,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,15431.836,15429,15188.75,15669,14745,16157.074999999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,60265.8342,60234.5,59389.75,61128,57827.924999999996,62782,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,60265.8342,60234.5,59389.75,61128,57827.924999999996,62782,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,958.1848,958,939,976,905,1014,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,490.7806,491,473,508,444,541,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,93.99019803960792,94,87,100,75,115,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,490.7806,491,473,508,444,541,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,93.99019803960792,94,87,100,75,115,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,467.4072,468,457,478,438,496,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,441.0596,441,432,451,413,468,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,93.99019803960792,94,87,100,75,115,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,931.8356,932,913,950,879,987,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,93.99019803960792,94,87,100,75,115,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345375.8858,345410.5,341421.75,349232.5,333937.35,356986.25,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120079.248,119998,117242.75,122892.75,111922.42499999999,128509.325,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331978.9666,331991,328123.5,335750,320858.92500000005,343244.25,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225296.6226,225260,222515.75,228135.5,217049.90000000002,233317.25,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331978.9666,331991,328123.5,335750,320858.92500000005,343244.25,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331978.9666,331991,328123.5,335750,320858.92500000005,343244.25,10,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,10,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,10,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,10,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,10,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,10,10,10,10,10,10,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1077284.4398,1077304.5,1068739.25,1085657.25,1052824.05,1101401.375,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,406233.059,406208,400254.5,412063.25,389516.7,423717.325,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,53062.063212642526,52657,48566,57200.5,41171.15,66440.35,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1037586.5626,1037547,1029417,1045719.5,1013851.525,1060907.225,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,53062.063212642526,52657,48566,57200.5,41171.15,66440.35,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,671051.3944,670974,664913.75,677027.5,653950.9,689114.4,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1037586.5626,1037547,1029417,1045719.5,1013851.525,1060907.225,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,53062.063212642526,52657,48566,57200.5,41171.15,66440.35,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,53062.063212642526,52657,48566,57200.5,41171.15,66440.35,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1037586.5626,1037547,1029417,1045719.5,1013851.525,1060907.225,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,53062.063212642526,52657,48566,57200.5,41171.15,66440.35,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2063.4882,2060,1990,2135,1858.975,2276,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1611.6478,1609,1541,1680,1418,1817,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,333.2984596919384,330,295,369,231,457,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.0292,2038,1969,2113.25,1837,2254,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,333.2984596919384,330,295,369,231,457,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,451.8432,451,431,472,392,515,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.0292,2038,1969,2113.25,1837,2254,10,2,KEN,maternal
