source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,567.2806,550,512,600,469.97499999999997,776,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,206.3522,201,174,231,135,311,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,50.7376,49,40,59,27,85,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,206.3522,201,174,231,135,311,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,50.7376,49,40,59,27,85,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,360.918,353,320,391,268,507,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,341.3042,334,303,369,255,478,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,50.7376,49,40,59,27,85,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,547.6516,531,494,579,453,748.0249999999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,50.7376,49,40,59,27,85,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,33278.5916,26242.5,16165,42168,6150.7,101182.7999999999,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,15063.936600000001,11718,7171.25,19138.5,2665.9249999999997,46439.774999999994,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,4205.557,3223.5,1913.75,5334,694,13461.049999999941,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6737.9766,5241,3208,8557.25,1191.9750000000001,20769.324999999993,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1884.5792,1444.5,857.75,2390.25,311,6031.799999999974,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18214.6608,14266,8595.75,23109.5,3248.775,56975.175,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7787.7562,6098.5,3675.75,9872,1389.875,24289.774999999987,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,4205.557,3223.5,1913.75,5334,694,13461.049999999941,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14525.736,11443,7059.75,18461,2682.9,44093.075,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1884.5792,1444.5,857.75,2390.25,311,6031.799999999974,20,0.2,ZAF,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,136983.1668,132629.5,119975.5,148421.75,99586.75,204325.77499999994,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,136983.1668,132629.5,119975.5,148421.75,99586.75,204325.77499999994,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,224.8614,218,193,247,153.97500000000002,344,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,224.8614,218,193,247,153.97500000000002,344,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,136983.1668,132629.5,119975.5,148421.75,99586.75,204325.77499999994,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_averted,136983.1668,132629.5,119975.5,148421.75,99586.75,204325.77499999994,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_disc_averted,136983.1668,132629.5,119975.5,148421.75,99586.75,204325.77499999994,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_averted,224.8614,218,193,247,153.97500000000002,344,20,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,224.8614,218,193,247,153.97500000000002,344,20,2,ZAF,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.09235462,2.0854999999999997,1.748,2.4444,1.4400000000000002,2.7742,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp,32075047.2416,32067460,30804398,33263753,28625714.200000003,35779517.475,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26384558.4328,26340546,25137379.75,27564444.5,22971230.474999998,30045885.899999995,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,16038916.8372,15985469,15076770.25,16912542.5,13455410,18891065.424999993,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26384558.4328,26340546,25137379.75,27564444.5,22971230.474999998,30045885.899999995,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,16038916.8372,15985469,15076770.25,16912542.5,13455410,18891065.424999993,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5690488.816,5676375.5,5451428.75,5909741.25,5066672.725,6403171.725,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5450496.879,5437633,5219266.5,5663061.75,4848528.875,6137087.5,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,16038916.8372,15985469,15076770.25,16912542.5,13455410,18891065.424999993,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,31835055.3124,31826951.5,30563114.75,33030336.5,28396553.674999997,35542518.699999996,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,16038916.8372,15985469,15076770.25,16912542.5,13455410,18891065.424999993,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,5310364.8224,5271089.5,4736835.25,5820990.5,3879250.625,7020622.824999999,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,1962263.9808,1916277.5,1702191.25,2176482.75,1347273.9500000002,2840731.3749999995,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,3851122.326,3731565.5,3268204,4308755.25,2552560.1999999997,5827026.474999996,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,1962263.9808,1916277.5,1702191.25,2176482.75,1347273.9500000002,2840731.3749999995,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,3851122.326,3731565.5,3268204,4308755.25,2552560.1999999997,5827026.474999996,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,3348100.842,3325967.5,2984048.75,3672802.25,2449160.5,4399315.5,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,3188820.3324,3168134.5,2841903.75,3498019.25,2333115.375,4190170.9499999997,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,3851122.326,3731565.5,3268204,4308755.25,2552560.1999999997,5827026.474999996,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,5151084.3138,5111754,4593099.25,5647731.25,3758005.5,6818587.5,20,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,3851122.326,3731565.5,3268204,4308755.25,2552560.1999999997,5827026.474999996,20,2,ZAF,mAb
new data (hospital-based + HUS),duration_illness,0.030686774902727237,0.030659474318619623,0.029673179576307968,0.031687767854148306,0.027834184615465468,0.033729822811940834,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,20,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,20,2,ZAF,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases,41622.5486,41614,40641.75,42571,38857.9,44463.1,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,34148.3014,34137.5,33200.75,35092,31473,36918.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,19890.0486,19877,19148,20603.5,17795.925,22077,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,19890.0486,19877,19148,20603.5,17795.925,22077,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7474.2572,7468.5,7240,7692,6846.9749999999995,8165,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,19890.0486,19877,19148,20603.5,17795.925,22077,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,19890.0486,19877,19148,20603.5,17795.925,22077,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,19890.0486,19877,19148,20603.5,17795.925,22077,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.5861103786553064,0.5694483986277553,0.4694575789460479,0.6745543265723278,0.3398275413395686,0.9435623314148721,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2267310254692316,1.1616578061552787,0.9298927459617685,1.4623217064619662,0.6015383136444098,2.2086723414478135,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,986.0215110008168,980.9492625110347,889.1248077347972,1077.2847252306221,731.2808973609795,1268.6501079271695,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,605.208,604,585.75,623,554,668,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,337.4362,335,319,352,293,396,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,180.5742,179,168,191,151,221,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,337.4362,335,319,352,293,396,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,267.7636,267,258,277,240,298,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,255.1806,254,245,264,228.97500000000002,285,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,180.5742,179,168,191,151,221,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,592.6258,591,573,610,541.975,655,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.2726845749681255,4.3908588,2.7867144,6.672492,1.18997613,14.530932599999966,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41622.5486,41614,40641.75,42571,38857.9,44463.1,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34148.3014,34137.5,33200.75,35092,31473,36918.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41290.114,41281,40310.75,42238,38533.95,44131.075,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7474.2572,7468.5,7240,7692,6846.9749999999995,8165,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41290.114,41281,40310.75,42238,38533.95,44131.075,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41290.114,41281,40310.75,42238,38533.95,44131.075,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,270.1506,269,258,281,238,308,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,221.8446,221,210,233,190,258,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,129.65,129,121,138,107,157,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,221.8446,221,210,233,190,258,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,129.65,129,121,138,107,157,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.3034,48,46,50,43,55,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.1622,46,44,48,41,52,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,129.65,129,121,138,107,157,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,267.9948,267,256,279,236,306,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,129.65,129,121,138,107,157,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,1600391.1922,1676230.5,585716.25,2738844.5,-1829647.275,4591016.975,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,1600391.1922,1676230.5,585716.25,2738844.5,-1829647.275,4591016.975,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,1600391.1922,1676230.5,585716.25,2738844.5,-1829647.275,4591016.975,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,1600391.1922,1676230.5,585716.25,2738844.5,-1829647.275,4591016.975,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,35.22483366763301,32.92818799723052,11.29496810227152,57.133070938623476,-39.53456292827016,121.53263769422715,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,21490430,21490430,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,205010.4232,203806,196571.5,211925,184486.625,233670.64999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70783.4978,69177.5,63805,75443.75,55181.95,98602.14999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198619.2138,197348,190226.75,205429.5,178281.225,226936.525,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134226.9236,134010.5,129467.5,138736.75,121662.475,147989.97499999998,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198619.2138,197348,190226.75,205429.5,178281.225,226936.525,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,198619.2138,197348,190226.75,205429.5,178281.225,226936.525,20,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.053142656636995446,0.05240756242126905,0.04566752457350165,0.060079028724914524,0.03388477931076198,0.07576625230483418,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,964865.1842,960541.5,933001.75,991564.75,884682.875,1073622.1499999997,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,354305.1452,348587,328650,372944.75,293797.175,453157.2249999999,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,156619.9936,152416,139468,168477,118638.25000000001,224395.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,156619.9936,152416,139468,168477,118638.25000000001,224395.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,610560.039,610257,592549.75,627511,561578.8,664828.6749999999,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,156619.9936,152416,139468,168477,118638.25000000001,224395.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,156619.9936,152416,139468,168477,118638.25000000001,224395.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,156619.9936,152416,139468,168477,118638.25000000001,224395.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49493.9414,49465.5,47795.75,51182,44680.525,54499.299999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40561.2254,40529.5,38871.5,42230.5,35856.85,45515.125,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49095.5142,49066.5,47395.5,50775.25,44280.825,54085.149999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8932.7046,8924,8610,9241,8041.9000000000005,9881,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49095.5142,49066.5,47395.5,50775.25,44280.825,54085.149999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49095.5142,49066.5,47395.5,50775.25,44280.825,54085.149999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1482.0422,1474,1422,1534.25,1330,1679,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,660.1422,651,611,696,544,833.0499999999993,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,327.3648,321,295,350,253,447.02499999999964,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,660.1422,651,611,696,544,833.0499999999993,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,327.3648,321,295,350,253,447.02499999999964,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,821.9054,820,786,856,724,933.0249999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,782.9942,781,748,816,689,891,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,327.3648,321,295,350,253,447.02499999999964,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1443.1288,1435,1384,1494.25,1293,1637,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,327.3648,321,295,350,253,447.02499999999964,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,710360.8268,705374.5,680207.25,735218.75,635882.625,812652.7749999999,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,242960.4146,237305.5,218536.25,260098.5,188365.1,338399.32499999955,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,688102.3786,683132.5,658228.5,712494.25,614967.2,789025.9249999997,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467400.4146,466306,449765.75,483919.25,420354.5,520203.85,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,688102.3786,683132.5,658228.5,712494.25,614967.2,789025.9249999997,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,688102.3786,683132.5,658228.5,712494.25,614967.2,789025.9249999997,20,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.579286036014565,24.469253719548085,22.088091530117833,26.778842252727227,18.427726332684994,31.973102965387497,20,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,20,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,20,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,20,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,20,20,20,20,20,20,20,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,1006487.7368,1002219.5,974749,1032914.5,926016.3,1115241.35,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,388453.438,382606.5,362724,407233.75,328601.725,487503.8749999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,176510.04,172335.5,159544.75,188201.5,138250.09999999998,244041.025,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,977107.2342,972781.5,945744.5,1003094.25,897943.55,1084683.125,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,176510.04,172335.5,159544.75,188201.5,138250.09999999998,244041.025,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,618034.2994,617670.5,600102.5,635006.25,569070.4249999999,672272.2749999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,977107.2342,972781.5,945744.5,1003094.25,897943.55,1084683.125,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,176510.04,172335.5,159544.75,188201.5,138250.09999999998,244041.025,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,176510.04,172335.5,159544.75,188201.5,138250.09999999998,244041.025,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,977107.2342,972781.5,945744.5,1003094.25,897943.55,1084683.125,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,176510.04,172335.5,159544.75,188201.5,138250.09999999998,244041.025,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1438.7826,1371,1135,1673.25,813,2442.0499999999993,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1284.0528,1218,992.75,1498,687,2260.124999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,815.138,767,618,962,417.975,1506.074999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.2456,1363.5,1129,1665.25,807.975,2438.0249999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,815.138,767,618,962,417.975,1506.074999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,154.7206,150,122,180,85,257.02499999999964,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.2456,1363.5,1129,1665.25,807.975,2438.0249999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,815.138,767,618,962,417.975,1506.074999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,815.138,767,618,962,417.975,1506.074999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1432.2456,1363.5,1129,1665.25,807.975,2438.0249999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,815.138,767,618,962,417.975,1506.074999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,192.004374,191.19,185.95,197.05,176.6485,212.75074999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.1531224997098453,3.1533175495193935,3.1507046172644464,3.15588487837112,3.1449609913418772,3.1601185096769875,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,43428.6254,43392,41826.75,44945.25,39241.7,47956.25,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,43428.6254,43392,41826.75,44945.25,39241.7,47956.25,20,2,ZAF,mAb
