source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,1623269.6434,1442610,499704.05,3777608.549999993,0.10262831565576917,0.10165064117462876,0.08538398972798292,0.1253680242108579,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,15617680.0472,14098682,5251245.075,34547146.54999999,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,1623269.6434,1442610,499704.05,3777608.549999993,0.10262831565576917,0.10165064117462876,0.08538398972798292,0.1253680242108579,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,27309368.9124,25105520.5,9510864.4,59866536.67499998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,45377.16,41734,16281.775000000001,96223.7749999999,0.001679336173139428,0.0016760018586125364,0.0013012301553459705,0.0021082429423587823,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,25821977.5354,23728124.5,8976951.6,56564020.5,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,44045.34,40510.5,15802.825,93397.77499999992,0.001722993258022167,0.0017212081071525083,0.0013436929386584184,0.002149200557279187,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,1668646.815,1483516,519215.22500000003,3866841.8249999946,0.03888441165392676,0.037981594323208676,0.023340583390122006,0.05930516667503855,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,41439657.5864,38035593,14922527.875,87921532.87499993,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,1667314.9854,1482377.5,518544.65,3865657.4999999953,0.04020377638361039,0.039305242446137305,0.02433742932281156,0.06085871119876145,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,561.3206,545,466,754.0249999999996,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,204.2874,200,132,303,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,21.267,20,12,36,0.10282217564693476,0.10185185185185185,0.08333333333333333,0.1278561874452285,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,204.2874,200,132,303,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,21.267,20,12,36,0.10282217564693476,0.10185185185185185,0.08333333333333333,0.1278561874452285,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,357.0434,349,267,494,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0.8644,1,0,1,0.0024416115201545924,0.0027397260273972603,0,0.0036496350364963502,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,337.604,330,253,466.02499999999964,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0.8046,1,0,1,0.0023821745029436424,0.0028328611898017,0,0.0037882388524023455,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,21.8596,21,12,36,0.03892804906809935,0.037894736842105266,0.023346303501945526,0.0603257696964455,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,541.8836,526,449,727,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,21.8442,21,12,36,0.040252111190855505,0.0392156862745098,0.024390243902439025,0.06204549576098288,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,32960.9416,26164.5,6320.875,97971.52499999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,14880.0306,11711.5,2734.825,46346.49999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,1776.9958,1358.5,296.975,5821.0999999999985,0.1172766186174885,0.11502195517793443,0.09246336276726094,0.1562085965552334,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6655.6936,5238,1222.9,20735.35,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,796.1422,608.5,133,2608.0499999999993,0.11746452187854906,0.11521231283806736,0.09257517599341093,0.15654368561499352,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18080.9194,14163.5,3325.8250000000003,55372.54999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,34.868,28,7,104,0.001969299222550546,0.0019649550407954504,0.0014891940380134842,0.0025018085991802465,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7730.134,6057,1421.95,23699.274999999998,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,15.1034,12,3,45,0.0019930056208935587,0.0019856312528136765,0.0014914104132323744,0.002544529262086514,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,1811.8658,1385.5,303.975,5926.0999999999985,0.05526899857506465,0.053269107456879516,0.029694580830922773,0.09505558464098546,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14385.8384,11419.5,2764,42850.77499999999,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,811.2516,620.5,136,2654.0249999999996,0.05662187984956786,0.054603359598361226,0.030679880447236813,0.096696740647856,10,0.2,ZAF,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,43427.967593518704,37969,23416.7,98343.09999999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,43480.242648529704,38026,23469.8,98386.45,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,70.5483096619324,62,36,159,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,70.5483096619324,62,36,159,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,53.84816963392679,53,38,75,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,43480.242648529704,38026,23469.8,98386.45,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_averted,43481.80516103221,38027,23471.75,98387.50000000001,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_disc_averted,43480.242648529704,38026,23469.8,98386.45,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_averted,70.63432686537307,62,36,159.05000000000018,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,70.63192638527705,62,36,159.05000000000018,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp,32071556.0132,32024541,28760563.825,35781215.324999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26386123.9168,26333084,23094496,30027638.2,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,7470148.574114823,7358181,5475707.95,10014598.6,0.2825338741828494,0.27996150388869345,0.221304240681197,0.35845998801112966,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26386123.9168,26333084,23094496,30027638.2,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,7470148.574114823,7358181,5475707.95,10014598.6,0.2825338741828494,0.27996150388869345,0.221304240681197,0.35845998801112966,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5685432.097,5670814,5055514.675,6380593.2,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,765.3512702540509,752,559,1041,1.345798248626047e-4,1.3294736392283356e-4,1.0129680210021937e-4,1.7798201967733716e-4,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5445609.3532,5432096.5,4837846.025,6122749.925,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,743.0564112822565,730,543,1011,1.3641745832521765e-4,1.3471901774291564e-4,1.0262555626855e-4,1.8038868723157736e-4,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,7470913.933186637,7358902,5476523.4,10015550.100000001,0.2324265168453592,0.23010845975494587,0.18040193090932422,0.2975580647025658,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,31831733.2688,31787747.5,28522303.15,35541418.125,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,7470891.636927386,7358880,5476499.45,10015521.75,0.23417710046580814,0.23185298259307607,0.18178651892052994,0.29979791541471,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,5293733.3908,5245261.5,3842400.875,7060209.0249999985,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,1949934.8106,1901219,1326990.95,2861122.724999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,245123.03980796158,203814,111531.59999999999,668819.15,0.12091317818681357,0.10783876921957829,0.06990105748126127,0.2522292196148211,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,1949934.8106,1901219,1326990.95,2861122.724999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,245123.03980796158,203814,111531.59999999999,668819.15,0.12091317818681357,0.10783876921957829,0.06990105748126127,0.2522292196148211,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,3343798.5754,3315976,2443830,4417308.425,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,297.1626325265053,289,180,467,8.874782970186262e-5,8.731111941142242e-5,6.184621358680444e-5,1.2333450184933976e-4,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,3184813.3474,3157874.5,2326577.925,4209478.749999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,288.504300860172,280,175,453.0500000000002,9.046527385910654e-5,8.901785448398623e-5,6.30677661950628e-5,1.2568465193375588e-4,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,245420.20884176836,204100,111755.40000000001,669061.6000000001,0.04541197248952146,0.03904047383744402,0.02379867518349735,0.10932409633639983,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,5134748.1624,5084976,3724050.375,6846017.95,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,245411.55631126225,204093,111748.25,669054.3,0.04679425391756815,0.0402523835551226,0.024575958543685612,0.11241764579420542,10,2,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,6,6,6,6,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41639.0098,41633.5,38979.875,44395.15,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34164.9804,34164,31528.925,36891.075,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,8244.000800160033,8178,6482.6,10341.150000000001,0.24118415629601456,0.23952511944404228,0.1946036407478515,0.29703206442557434,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,8244.91198239648,8179,6482.6500000000005,10342.150000000001,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7474.031,7463,6845.95,8145.025,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,1,1,1,1,1.340575197446155e-4,1.3399437223636607e-4,1.2277395482113794e-4,1.4607283250633925e-4,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,8244.91198239648,8179,6482.6500000000005,10342.150000000001,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,8244.936587317463,8179,6482.6500000000005,10342.150000000001,0.19789564295877599,0.19648546395858224,0.1592540597284049,0.24463422846531438,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,8244.91198239648,8179,6482.6500000000005,10342.150000000001,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.589450229792271,0.5700106829788306,0.33704283265225593,0.9755904655153277,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.5950060213490775,2.240531206301298,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,986.3334690301249,981.0660034616346,729.6026469118765,1271.4622939595702,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,599.3808,597,542,666.0249999999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,333.9828,332,287,393,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,69.62912582516503,68,50,101,0.20748487710312097,0.20391061452513967,0.16339869281045752,0.2712987178982971,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,333.9828,332,287,393,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,265.3896,265,239,297,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,252.9062,252,227,283,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,69.65273054610923,68,50,101,0.11577858605248004,0.11304347826086956,0.08802608374442936,0.15808005841582978,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,586.887,585,530,653.0249999999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,1.2491472,13.887404849999983,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41639.0098,41633.5,38979.875,44395.15,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34164.9804,34164,31528.925,36891.075,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41306.585,41300.5,38655,44056,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7474.031,7463,6845.95,8145.025,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41306.585,41300.5,38655,44056,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41306.585,41300.5,38655,44056,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,267.5882,267,234,305,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5848,219,186,257,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,53.43868773754751,53,38,74,0.2426691052785317,0.23963133640552994,0.18691588785046728,0.3127962085308057,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5848,219,186,257,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,53.43868773754751,53,38,74,0.2426691052785317,0.23963133640552994,0.18691588785046728,0.3127962085308057,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0002,48,42.97500000000001,54,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8628,46,41,52,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,53.44448889777956,53,38,74,0.1990716021631444,0.19636363636363635,0.1518987341772152,0.2585551330798479,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.456,265,232,303,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,53.44408881776355,53,38,74,0.20066971477377102,0.19791666666666666,0.15319148936170213,0.26053639846743293,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,3219158.6087217443,3328050,647422.1,5220830.300000001,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,3220221.127625525,3329140,648402.5,5221964.300000002,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,3220221.127625525,3329140,648402.5,5221964.300000002,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,-1062.5127025405081,-1050,-1377,-820,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-1031.5599119823964,-1020,-1337,-796,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,3219189.5637127426,3328084,647451.3999999999,5220863.550000001,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,150.81181000767936,126.772384,20.327055646150217,417.6082027559741,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,10935493,10935493,10935493,10935493,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,204677.2696,203335,183707.975,234208.4999999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70395.536,68524.5,54935.65,97460.42499999999,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134281.7382,134053,121427.425,148314.49999999997,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,964436.5572,960463.5,886234.05,1068498.575,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,353772.4548,348654,295359.47500000003,444972.54999999964,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,51404.19123824765,46404,28872.5,106529.50000000001,0.14270801728717034,0.13450250699267835,0.08848568333201322,0.24736898826928905,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,51457.340068013604,46457,28924.85,106580.60000000002,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,610664.1014,609599,560925.6749999999,663052.975,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,54.74034806961392,54,39,77,8.960512586408742e-5,8.804893004826968e-5,6.401249180754893e-5,1.2364874012019895e-4,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,51457.340068013604,46457,28924.85,106580.60000000002,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,51458.93558711743,46458,28926.85,106581.65000000001,0.052866336858635156,0.04852577049333437,0.03085148923894116,0.1023763518667893,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,51457.340068013604,46457,28924.85,106580.60000000002,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49446.6546,49403,44637.875,54674.149999999994,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40512.9914,40486.5,35742.924999999996,45523.15,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.6526,8918.5,8037,9913.05,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1469.0208,1462,1313.9750000000001,1669.0499999999993,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,654.9224,648,539,815.0249999999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,117.21884376875376,110,79,201,0.17712672115754904,0.17153284671532848,0.13216109842567,0.2593137964034541,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,654.9224,648,539,815.0249999999996,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,117.21884376875376,110,79,201,0.17712672115754904,0.17153284671532848,0.13216109842567,0.2593137964034541,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,814.0982,812,718,925,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,775.5042,774,682,883,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,10,2,ZAF,maternal
