source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,466.628,454,415,505.25,347,657.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,43.2912,41,33,51,21,77,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,750.2998,725,679,792.25,624,1020.0249999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,43.2912,41,33,51,21,77,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,49279.0304,38889,24060.5,62694.75,9131.724999999999,148866.07499999987,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,22294.1554,17414,10612.25,28427,3964.725,69067.52499999994,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,4055.7404,3052.5,1823,5237.5,631.95,13113.72499999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9547.1206,7456,4542.25,12171.25,1697.875,29583.149999999965,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1742.555,1311.5,783,2250.5,271,5635.299999999996,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26984.8684,20937.5,12740.75,33960.25,4854.675,85695.025,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,11011.955,8556,5198.25,13848.25,1979.9,35014.15,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,4055.7404,3052.5,1823,5237.5,631.95,13113.72499999999,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,20559.0758,16257.5,10039.75,26169.25,3815.4750000000004,62083.52499999995,10,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1742.555,1311.5,783,2250.5,271,5635.299999999996,10,0.2,KEN,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,39727.2442,39412.5,35915.75,43187.5,29727.5,51365.07499999998,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,39727.2442,39412.5,35915.75,43187.5,29727.5,51365.07499999998,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,64.815,64,56,72,44,91,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,64.815,64,56,72,44,91,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,39727.2442,39412.5,35915.75,43187.5,29727.5,51365.07499999998,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,39727.2442,39412.5,35915.75,43187.5,29727.5,51365.07499999998,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,39727.2442,39412.5,35915.75,43187.5,29727.5,51365.07499999998,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,64.815,64,56,72,44,91,10,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,64.815,64,56,72,44,91,10,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08536162,2.0736,1.7484,2.418,1.4415000000000002,2.7742,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3482566.1556,3410516.5,2992874,3909072,2320468.1999999997,5003031.549999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2599407.402,2543751,2233881.75,2918756.5,1733264.85,3730955.925,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,622142.0888,606770,523739,704634.75,402703.85000000003,926076.3249999997,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2599407.402,2543751,2233881.75,2918756.5,1733264.85,3730955.925,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,622142.0888,606770,523739,704634.75,402703.85000000003,926076.3249999997,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,883158.737,866490,758384.5,990975.25,586542.15,1265550.799999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,843254.3424,827317.5,724026,945776.5,560390.875,1208758.499999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,622142.0888,606770,523739,704634.75,402703.85000000003,926076.3249999997,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3442661.7698,3371685,2958913.75,3863841.75,2293548.9,4946633.599999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,622142.0888,606770,523739,704634.75,402703.85000000003,926076.3249999997,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,15932586.6574,11628554.5,5971074,20837278.75,1288794.8,56014428.92499994,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5893020.4872,4300452.5,2209411.25,7719952,472571.97500000003,20848727.099999987,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1133469.441,813751,418664.25,1483893.75,89817.975,4016688.899999995,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5893020.4872,4300452.5,2209411.25,7719952,472571.97500000003,20848727.099999987,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1133469.441,813751,418664.25,1483893.75,89817.975,4016688.899999995,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10039566.1626,7307628.5,3748091.5,13120190,813484.85,35006235.69999988,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9444076.3328,6875222.5,3529465.5,12339247.75,765525.8,32946915.549999893,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1133469.441,813751,418664.25,1483893.75,89817.975,4016688.899999995,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15337096.8374,11195176,5748391.75,20069754.75,1240849.625,53974032.14999999,10,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1133469.441,813751,418664.25,1483893.75,89817.975,4016688.899999995,10,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.03068107305731811,0.03067525697178497,0.02958461212779176,0.03173405812412425,0.02769487016742084,0.033804951141361214,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,10,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,19763.5448,19760,19486,20038,18953.95,20589,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,14751.6778,14751,14487.75,15011,13974.95,15542,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3531.0552,3515,3313,3738,2953.975,4184,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,3531.0552,3515,3313,3738,2953.975,4184,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5011.8676,5012,4934,5088,4786.975,5231,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,3531.0552,3515,3313,3738,2953.975,4184,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,3531.0552,3515,3313,3738,2953.975,4184,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,3531.0552,3515,3313,3738,2953.975,4184,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5862898305806148,0.5655007505954567,0.46879933424847353,0.6820074416849305,0.3374849205614947,0.9449752334654781,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2232688087285193,1.1628207519914207,0.918347557971919,1.4634892293722075,0.6078656316478124,2.167540875250002,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,151.63427310557373,197.700670194231,117.76692275549225,251.27108659895913,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1187.8638,1187,1162,1213,1117,1262,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,462.9116,462,444,481,408,521,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,65.059,65,59,70,50,83,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,462.9116,462,444,481,408,521,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,724.9374,725,709,741,678,772.0249999999996,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,682.1648,682,667,697,638,727,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,65.059,65,59,70,50,83,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1145.091,1144,1120,1169,1076,1217.0249999999996,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.324594310864648,4.4524776,2.8555304182154293,6.691458000000001,1.24458723,14.412234,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,19763.5448,19760,19486,20038,18953.95,20589,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,14751.6778,14751,14487.75,15011,13974.95,15542,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5011.8676,5012,4934,5088,4786.975,5231,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,127.388,127,122,132,114,142,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,95.0748,95,90,99,82,110,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,22.787,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,95.0748,95,90,99,82,110,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,22.787,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,32.3184,32,31,33,30,35,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,30.8544,31,30,32,28,34,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,22.787,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,125.9298,126,121,130,113,141,10,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,22.787,23,21,25,18,29,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,11654823.4168,11973682,11303010.75,12364739.5,8778797.125000002,12770418.625,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,11654823.4168,11973682,11303010.75,12364739.5,8778797.125000002,12770418.625,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,11654823.4168,11973682,11303010.75,12364739.5,8778797.125000002,12770418.625,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,11654823.4168,11973682,11303010.75,12364739.5,8778797.125000002,12770418.625,10,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,1241.7022612135945,1221.7289908376108,1079.6058968787688,1385.2628139862413,810.4183681808473,1777.663831665433,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,13410435,13410435,13410435,13410435,13410435,13410435,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650737.8226,650724.5,643446,658023,629775.575,672019.125,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225663.7316,225454.5,220413.75,230747,211486.1,240986.34999999998,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425074.089,424998,419751,430431.5,409986.47500000003,440516.875,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,10,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,10,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05306708974536103,0.0524377901776006,0.04545644252571161,0.059910590239781916,0.03418672745311559,0.07624472094477111,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1056927.0718,1056898.5,1048680,1065131.75,1033010.9500000001,1080508.9999999998,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,391293.3912,391096,385488.25,397123.25,374485.5,408183.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,49121.6104,48765,44560.75,53350.75,37225.925,62785.399999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,49121.6104,48765,44560.75,53350.75,37225.925,62785.399999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,665633.6804,665468.5,659620.75,671651.75,648490.925,682710.2999999999,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,49121.6104,48765,44560.75,53350.75,37225.925,62785.399999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,49121.6104,48765,44560.75,53350.75,37225.925,62785.399999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,49121.6104,48765,44560.75,53350.75,37225.925,62785.399999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,60972.2932,60971.5,60094.5,61836.5,58484.975000000006,63549.125,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,45531.8928,45530.5,44667,46377,43160.925,47940.05,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,15440.396,15440,15205,15684.25,14737.974999999999,16141,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,955.5722,955,934,975,901,1016,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,489.2068,489,472,506,440,543,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,92.8486,92,86,99,75,114,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,489.2068,489,472,506,440,543,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,92.8486,92,86,99,75,114,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,466.3666,466,457,475,442,493,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,440.0598,440,431,448,417,466,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,92.8486,92,86,99,75,114,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,929.2648,929,908.75,948,876,989,10,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,92.8486,92,86,99,75,114,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345216.9616,345149,341225.5,349061.5,333753.725,356772.325,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120097.7642,120006.5,117266.25,122985.25,111993.7,128153.15000000001,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225119.2016,225105,222200.5,227919.25,217139.475,233364.3,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,10,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,10,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,10,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,10,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,10,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,10,10,10,10,10,10,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1076690.6254,1076693.5,1068512.25,1084831.75,1052751.375,1100277.975,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,406045.0546,405901,400196,411865.5,389198.92500000005,423054.3,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,52652.6606,52315.5,48086.25,56873,40745.3,66225.17499999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,52652.6606,52315.5,48086.25,56873,40745.3,66225.17499999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,670645.5554,670501,664634.5,676632.25,653493.3,687722.2250000001,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,52652.6606,52315.5,48086.25,56873,40745.3,66225.17499999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,52652.6606,52315.5,48086.25,56873,40745.3,66225.17499999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,52652.6606,52315.5,48086.25,56873,40745.3,66225.17499999999,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2064.4224,2061,1992,2133,1864,2286.0249999999996,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1613.033,1610,1543,1680,1421,1823,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,332.73,329,294,368,229,454.02499999999964,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.9972,2039,1971,2112,1844,2264,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,332.73,329,294,368,229,454.02499999999964,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,451.3896,450,431,471,394,516,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.9972,2039,1971,2112,1844,2264,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,332.73,329,294,368,229,454.02499999999964,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,332.73,329,294,368,229,454.02499999999964,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2042.9972,2039,1971,2112,1844,2264,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,332.73,329,294,368,229,454.02499999999964,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,153.218462,153.22,152.05,154.38,149.81,156.57074999999998,10,2,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.21534302571312,3.2155258983933166,3.212108948907008,3.218931806340224,3.2046067327419383,3.2246571142408165,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,14424.0344,14365.5,13556.75,15245,12101,17023.175,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,14424.0344,14365.5,13556.75,15245,12101,17023.175,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,93.0972,92,85,100,73,118,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,93.0972,92,85,100,73,118,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,14424.0344,14365.5,13556.75,15245,12101,17023.175,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_averted,14424.0344,14365.5,13556.75,15245,12101,17023.175,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,14424.0344,14365.5,13556.75,15245,12101,17023.175,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,93.0972,92,85,100,73,118,10,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,93.0972,92,85,100,73,118,10,2,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.21002427005960173,0.20781895682718365,0.18268207711681134,0.2357752295574279,0.1382840318048206,0.29518528628803975,10,2,KEN,maternal
new data (hospital-based + HUS),total_DALY,140349.2814,140111.5,135470,144960.75,127044.65,155225.19999999998,10,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,109004.9606,108815.5,104340,113491.25,96158.95,123086.375,10,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,22310.7252,22069,19720,24658,15376.875,30388.04999999999,10,2,KEN,maternal
